30674,8.31,0.3666,19
30768,8.09,0.1222,19
30861,8.24,1.0997,19
30953,8.36,1.5885,19
31046,8.51,1.2219,19
31139,8.42,2.0772,19
31232,8.5,1.5885,19
31325,8.37,0.1222,19
31418,8.5,0.9775,19
31510,8.32,1.2219,19
31603,8.88,0.9775,20
31696,10.8,1.0997,20
31789,10.09,0.9775,20
31882,9.45,1.2219,20
31975,9.52,1.3441,20
32067,9.69,0.3666,20
32160,9.6,0.6109,20
32253,9.43,0.9775,20
32346,9.37,0.8553,20
32439,9.56,0.6109,20
32532,9.69,0.2444,20
32624,9.74,1.5885,20
32717,9.64,0.4888,20
32809,9.65,1.3441,20
32903,9.8,1.2219,20
32996,9.72,0.6109,20
33088,9.76,0.6109,20
33181,9.89,0.8553,20
33274,9.83,0.7331,20
33367,9.64,0.9775,20
33460,9.5,1.0997,20
33553,9.6,1.7107,20
33645,11.04,2.1994,21
33738,11.64,1.0997,21
33831,10.65,1.7107,21
33924,10.65,1.4663,21
34017,10.45,2.0772,21
34110,10.56,1.5885,21
34202,10.39,1.0997,21
34295,10.39,1.7107,21
34388,10.73,0.9775,21
34481,10.57,1.0997,21
34574,10.59,1.0997,21
34667,10.67,1.3441,21
34759,10.8,1.0997,21
34852,10.8,1.2219,21
34946,10.68,1.0997,21
35038,10.75,0.9775,21
35131,10.82,1.955,21
35224,10.55,0.7331,21
35316,10.62,0.9775,21
35409,10.84,0.6109,21
35502,10.64,0.2444,21
35595,10.66,1.4663,22
35688,12.19,1.5885,22
35780,12.31,1.4663,22
35873,11.68,1.7107,22
35966,11.41,0.2444,22
36059,11.8,1.3441,22
36152,11.8,1.2219,22
36245,11.41,0.3666,22
36337,11.57,1.0997,22
36430,11.53,-0.2444,22
36524,11.6,1.8328,22
36617,11.69,1.4663,22
36709,11.36,0.9775,22
36802,11.39,0,22
36894,11.54,0.4888,22
36987,11.4,1.955,22
37081,11.33,1.4663,22
37173,11.46,1.4663,22
37266,11.57,0.4888,22
37359,11.45,2.566,22
37451,11.21,0.6109,22
37544,11.56,2.4438,22
37638,12.84,1.2219,23
37730,13.74,0.4888,23
37823,12.86,3.0547,23
37916,12.93,0.7331,23
38008,12.9,1.3441,23
38102,12.92,0.8553,23
38195,13.25,0.8553,23
38287,12.79,0.2444,23
38380,12.91,0.6109,23
38473,12.96,1.4663,23
38565,13.03,1.4663,23
38659,12.85,2.1994,23
38752,12.94,1.5885,23
38844,13.05,0.7331,23
38937,13.2,2.6882,23
39030,13.1,0.2444,23
39122,12.96,0.7331,23
39216,13.03,0,23
39308,13.14,2.1994,23
39401,13.19,1.2219,23
39494,12.89,1.2219,23
39586,13.44,2.6882,24
39680,14.86,0.7331,24
39773,14.42,2.1994,24
39865,14.07,2.1994,24
39958,14.16,2.1994,24
40051,14.14,2.566,24
40143,13.89,0.9775,24
40237,13.8,1.4663,24
40330,13.92,0.2444,24
40422,14.13,2.0772,24
40515,14.17,0.7331,24
40608,13.85,0.2444,24
40700,13.91,1.8328,24
40794,13.87,0.8553,24
40887,13.9,1.5885,24
40979,13.99,1.4663,24
41072,14,2.1994,24
41165,13.99,1.5885,24
41257,14.07,1.4663,24
41351,14.14,1.2219,24
41444,14.17,1.2219,24
41536,14.24,1.7107,24
41629,15.24,2.1994,25
41722,16.91,0.4888,25
41815,15.95,1.5885,25
41908,15.41,1.2219,25
42000,15.29,0.9775,25
42093,15.24,1.0997,25
42186,15.3,1.0997,25
42278,15.42,0.6109,25
42372,15.5,1.4663,25
42465,15.4,1.2219,25
42557,15.53,2.8104,25
42650,15.4,1.3441,25
42743,15.3,0.8553,25
42835,15.51,2.3216,25
42929,15.49,2.8104,25
43022,15.33,1.2219,25
43114,15.51,0.6109,25
43207,15.72,0.3666,25
43300,15.57,0.2444,25
43393,15.41,2.3216,25
43486,15.36,1.955,25
43579,15.64,1.4663,26
43671,17.73,1.0997,26
43764,17.64,1.2219,26
43857,16.8,2.566,26
43950,17.01,1.0997,26
44043,17.04,2.0772,26
44135,17.09,0.6109,26
44228,16.96,0.6109,26
44321,16.87,0.4888,26
44413,16.79,0.1222,26
44507,16.91,0.8553,26
44600,17,2.1994,26
44692,16.99,2.1994,26
44785,16.95,1.2219,26
44878,16.86,1.7107,26
44971,16.99,1.7107,26
45064,17.09,2.4438,26
45157,17.08,3.1769,26
45249,17.17,3.5435,26
45342,16.96,3.1769,26
45435,16.91,1.3441,26
45528,16.95,1.2219,26
45621,18.04,3.4213,27
45714,19.09,1.2219,27
45806,18.54,2.1994,27
45899,18.3,2.9326,27
45992,18.22,2.8104,27
46085,18.18,3.2991,27
46178,18.18,1.4663,27
46271,18.07,3.4213,27
46363,18.07,0.7331,27
46456,18.19,1.4663,27
46550,18.14,1.3441,27
46642,18.07,1.4663,27
46735,18.18,3.0547,27
46828,18,2.9326,27
46920,18.02,2.1994,27
47013,18.21,3.0547,27
47107,18.84,1.3441,27
47199,19.16,1.955,27
47292,19.52,1.8328,27
47384,19.69,2.0772,27
47477,19.89,2.6882,27
47570,19.82,4.1544,28
47663,21.45,0.8553,28
47756,22.22,3.6657,28
47849,21.69,3.7879,28
47941,21.52,3.6657,28
48034,20.84,1.8328,28
48128,20.57,1.8328,28
48220,20.77,3.4213,28
48313,20.71,4.2766,28
48406,20.47,2.1994,28
48498,20.5,3.4213,28
48591,20.58,1.8328,28
48685,20.91,3.2991,28
48777,21,0.1222,28
48870,20.6,2.3216,28
48963,20.44,1.3441,28
49055,20.53,3.7879,28
49148,20.44,2.4438,28
49242,20.63,0.6109,28
49334,20.8,0.6109,28
49427,20.6,1.4663,28
49520,20.55,0.6109,28
49612,21.08,2.9326,29
49705,22.19,2.4438,29
49798,21.53,2.9326,29
49891,21.38,0.4888,29
49984,21.36,3.2991,29
50076,21.34,2.0772,29
50169,21.42,1.7107,29
50263,21.33,4.521,29
50355,21.63,0.7331,29
50448,21.62,3.5435,29
50541,21.4,3.0547,29
50633,21.45,2.0772,29
50726,21.35,0.4888,29
50820,21.21,3.2991,29
50912,21.32,0.6109,29
51005,21.24,2.1994,29
51098,21.19,2.3216,29
51190,21.53,0.6109,29
51283,21.7,0.2444,29
51377,21.57,3.0547,29
51469,21.49,2.9326,29
51562,21.55,2.8104,30
51654,23.91,0.7331,30
51747,25.12,3.7879,30
51841,23.93,2.566,30
51933,23.72,3.6657,30
52026,23.72,3.0547,30
52119,23.51,4.1544,30
52212,23.71,3.9101,30
52304,24.04,2.566,30
52398,23.88,4.3988,30
52490,24.19,1.5885,30
52583,24.29,0.4888,30
52676,24.06,4.7654,30
52768,24.01,3.0547,30
52861,24.11,2.1994,30
52954,24.45,0.9775,30
53047,24.52,1.3441,30
53140,24.36,2.4438,30
53232,24.46,3.4213,30
53325,24.37,1.5885,30
53419,24.38,2.9326,30
53511,24.45,2.1994,30
53604,25.27,4.1544,31
53697,27.31,0.8553,31
53789,27.01,0,31
53882,26.55,1.4663,31
53975,26.56,5.132,31
54068,26.56,1.955,31
54161,26.56,1.3441,31
54253,26.89,3.1769,31
54346,26.59,3.9101,31
54439,26.63,4.2766,31
54532,26.86,3.2991,31
54625,26.73,4.8876,31
54718,26.43,2.6882,31
54810,26.45,1.955,31
54903,26.65,2.566,31
54996,26.66,0.9775,31
55089,26.74,1.2219,31
55182,26.57,2.566,31
55274,26.47,4.2766,31
55367,26.58,5.6207,31
55460,26.6,3.5435,31
55553,26.93,0.8553,31
55646,28.62,2.0772,32
55739,29.63,5.0098,32
55831,29.07,3.4213,32
55924,28.85,4.8876,32
56017,28.68,2.1994,32
56110,28.09,3.9101,32
56203,28.15,3.9101,32
56295,28.38,1.955,32
56388,28.8,3.4213,32
56481,28.84,3.7879,32
56573,28.51,1.2219,32
56667,28.82,4.0323,32
56760,28.67,5.3763,32
56852,28.6,1.5885,32
56945,28.77,3.1769,32
57038,28.5,0,32
57131,28.78,2.566,32
57224,28.77,2.4438,32
57317,28.66,1.4663,32
57409,28.88,3.1769,32
57502,28.55,1.7107,32
57594,29.05,6.8426,33
57688,31.06,0.9775,33
57781,30.95,5.0098,33
57873,30.36,2.8104,33
57966,30.46,3.2991,33
58059,30.56,5.7429,33
58151,30.59,2.4438,33
58245,30.5,1.5885,33
58338,30.35,2.4438,33
58430,30.36,1.7107,33
58523,30.39,3.2991,33
58616,30.61,2.8104,33
58708,30.73,3.6657,33
58802,30.48,2.4438,33
58895,30.48,4.1544,33
58987,30.58,1.4663,33
59080,30.8,5.6207,33
59172,30.62,3.6657,33
59266,30.51,3.2991,33
59359,31.05,1.7107,33
59451,30.54,1.4663,33
59544,30.45,2.3216,33
59637,31.8,2.3216,34
59729,32.81,3.6657,34
59823,32.41,4.7654,34
59916,31.98,1.0997,34
60008,32.05,4.2766,34
60101,32.05,1.955,34
60194,32.13,1.5885,34
60286,32.12,3.9101,34
60380,31.94,4.1544,34
60473,32.16,1.955,34
60565,31.97,7.2092,34
60658,31.94,2.0772,34
60751,32.04,0.1222,34
60844,32.47,5.132,34
60937,32.38,4.8876,34
61030,32.1,3.7879,34
61122,32.08,3.9101,34
61215,32.17,4.6432,34
61308,32.29,3.9101,34
61401,31.68,3.1769,34
61494,31.84,5.0098,34
61586,32.27,6.9648,35
61679,34.36,3.1769,35
61772,34.31,1.3441,35
61865,34.23,4.7654,35
61958,34.29,4.0323,35
62051,33.78,1.7107,35
62143,33.68,4.2766,35
62236,33.87,6.2317,35
62329,34.06,0.8553,35
62422,33.98,4.3988,35
62515,34.05,4.0323,35
62608,33.93,4.8876,35
62700,33.87,4.2766,35
62793,33.79,4.2766,35
62886,33.76,6.3539,35
62979,33.93,1.8328,35
63072,34.04,0.9775,35
63164,33.88,6.2317,35
63257,33.7,4.8876,35
63350,33.89,4.7654,35
63442,33.55,2.6882,35
63536,33.76,5.6207,35
63629,35.09,2.4438,36
63721,36.71,5.2542,36
63814,36.08,3.6657,36
63907,36.18,5.2542,36
64000,36.03,2.9326,36
64093,35.82,4.7654,36
64186,35.86,1.955,36
64278,35.77,4.2766,36
64371,35.85,5.7429,36
64464,35.84,6.1095,36
64557,35.8,5.8651,36
64650,35.82,1.5885,36
64743,35.58,4.521,36
64835,35.57,5.132,36
64928,35.82,6.5982,36
65020,35.78,5.0098,36
65114,35.75,2.4438,36
65207,35.77,4.521,36
65299,35.94,2.566,36
65392,35.85,5.132,36
65485,35.61,2.8104,36
65577,36.09,3.7879,37
65671,38,3.6657,37
65764,38.21,3.1769,37
65856,38.13,5.4985,37
65949,37.84,1.0997,37
66042,37.66,3.9101,37
66135,37.64,2.566,37
66228,37.72,1.5885,37
66321,37.83,5.6207,37
66413,38.05,2.3216,37
66506,38.19,2.3216,37
66599,38.14,3.6657,37
66692,38.02,5.0098,37
66785,38.04,5.9873,37
66878,38.06,5.132,37
66970,37.86,2.1994,37
67063,37.96,2.0772,37
67155,38,2.9326,37
67249,38.17,3.9101,37
67342,38.02,6.1095,37
67435,38.13,5.132,37
67527,38.14,3.5435,37
67620,39.08,8.9198,38
67713,40.32,5.2542,38
67806,39.88,1.3441,38
67899,39.85,5.6207,38
67991,39.99,3.7879,38
68084,39.73,5.4985,38
68177,39.77,6.4761,38
68270,39.6,8.7977,38
68363,39.52,1.8328,38
68456,39.66,5.0098,38
68548,39.77,4.6432,38
68641,39.86,3.7879,38
68734,39.76,6.5982,38
68827,39.44,6.3539,38
68920,39.46,5.3763,38
69012,39.56,4.2766,38
69105,39.71,3.2991,38
69198,39.78,6.8426,38
69291,39.62,4.8876,38
69384,39.68,8.1867,38
69477,39.77,3.6657,38
69569,39.98,6.9648,39
69662,42.11,6.7204,39
69755,42.55,2.6882,39
69848,41.95,2.4438,39
69941,42.02,0.7331,39
70034,41.92,3.5435,39
70126,41.76,7.8201,39
70219,41.86,9.4086,39
70312,41.6,7.5758,39
70405,41.8,5.0098,39
70498,42.09,7.6979,39
70591,41.85,1.0997,39
70683,42.34,3.0547,39
70776,42.13,8.4311,39
70868,41.95,5.9873,39
70962,41.95,8.5533,39
71055,42.06,4.0323,39
71147,42.21,4.0323,39
71240,42.15,8.9198,39
71333,41.71,1.3441,39
71426,42,7.3314,39
71519,42.14,4.6432,39
71612,42.86,5.4985,40
71704,44.37,3.7879,40
71797,43.76,0.7331,40
71890,43.77,1.5885,40
71983,44.24,5.6207,40
72076,44.15,3.0547,40
72169,43.73,3.2991,40
72261,43.75,9.8974,40
72354,43.65,5.132,40
72446,43.9,10.6305,40
72540,43.93,6.9648,40
72633,43.61,6.4761,40
72725,43.73,4.6432,40
72818,43.61,3.0547,40
72911,43.77,5.6207,40
73004,43.92,2.8104,40
73097,43.91,5.9873,40
73190,43.74,4.1544,40
73282,43.69,8.6755,40
73375,43.5,2.8104,40
73468,43.77,9.2864,40
73561,43.76,4.3988,41
73654,45.56,5.0098,41
73747,46.32,7.2092,41
73839,45.88,7.087,41
73932,46.05,5.4985,41
74025,45.44,6.4761,41
74118,45.79,3.5435,41
74211,45.81,2.9326,41
74304,45.53,3.9101,41
74396,45.38,6.2317,41
74489,45.08,4.1544,41
74582,45.37,7.4536,41
74675,45.55,9.8974,41
74768,45.35,3.4213,41
74861,45.79,1.4663,41
74953,45.29,4.8876,41
75046,45.62,5.2542,41
75139,45.84,5.7429,41
75232,46.29,5.6207,41
75325,45.35,6.5982,41
75417,45.64,10.0195,41
75510,46.04,5.8651,41
75603,46.32,5.6207,42
75696,47.99,9.4086,42
75789,47.44,8.3089,42
75882,47.42,6.5982,42
75974,47.4,2.6882,42
76067,47.39,5.8651,42
76161,47.72,9.2864,42
76253,48,9.5308,42
76346,47.92,4.521,42
76438,47.76,9.5308,42
76531,47.83,8.4311,42
76624,47.52,5.8651,42
76717,47.68,6.3539,42
76810,47.59,5.6207,42
76903,47.46,8.9198,42
76995,47.53,7.3314,42
77088,47.54,5.8651,42
77181,47.33,3.6657,42
77275,47.48,3.0547,42
77367,47.64,1.7107,42
77460,47.53,5.8651,42
77552,47.48,5.4985,43
77645,48.9,5.4985,43
77739,49.67,9.4086,43
77831,49.27,7.087,43
77924,49.56,9.5308,43
78017,49.33,7.087,43
78109,49.65,2.9326,43
78202,49.69,6.4761,43
78295,49.53,3.5435,43
78388,49.64,2.9326,43
78481,49.39,9.5308,43
78573,49,7.6979,43
78666,49.01,5.8651,43
78759,49.18,7.6979,43
78852,49.2,5.8651,43
78945,49.35,8.1867,43
79038,49.47,4.1544,43
79130,49.31,7.2092,43
79223,49.6,5.2542,43
79316,49.74,3.9101,43
79409,49.52,7.4536,43
79502,49.23,6.1095,43
79595,49.92,6.1095,44
79687,51.72,4.1544,44
79780,51.33,7.5758,44
79874,50.92,7.087,44
79966,51.36,7.3314,44
80059,51.27,2.4438,44
80151,51.26,6.7204,44
80244,51.34,5.2542,44
80337,51.34,7.5758,44
80430,51.32,9.042,44
80523,51.32,2.6882,44
80616,51,6.2317,44
80708,51.09,2.9326,44
80801,51.33,5.132,44
80894,51.07,9.7752,44
80987,51.02,5.132,44
81080,51.16,5.3763,44
81173,50.82,5.0098,44
81265,51,8.1867,44
81358,51.1,4.7654,44
81452,51.14,8.6755,44
81544,51.1,6.9648,45
81637,52.43,7.4536,45
81729,53.59,10.1417,45
81822,53.22,5.132,45
81915,53.05,6.8426,45
82008,53,6.3539,45
82101,52.81,6.5982,45
82194,52.87,9.7752,45
82286,53.03,9.1642,45
82379,52.96,5.132,45
82472,53.16,6.3539,45
82565,53.18,10.0195,45
82658,53.01,5.0098,45
82751,53.22,8.7977,45
82843,53.17,6.1095,45
82936,53.21,4.8876,45
83030,53.31,8.0645,45
83122,53,5.6207,45
83215,53.07,10.1417,45
83307,53.2,4.7654,45
83400,53.34,5.4985,45
83493,53.23,3.7879,45
83586,53.69,5.0098,46
83679,55.2,5.2542,46
83772,55.1,5.9873,46
83864,54.84,8.1867,46
83957,54.73,8.7977,46
84050,54.93,4.521,46
84143,55,7.087,46
84236,54.73,10.0195,46
84329,54.55,5.132,46
84421,54.92,5.4985,46
84514,54.84,6.8426,46
84608,54.85,7.4536,46
84700,55,7.9423,46
84793,54.86,8.1867,46
84885,54.98,7.8201,46
84978,54.88,8.6755,46
85071,54.78,9.653,46
85164,54.83,10.6305,46
85257,54.74,6.9648,46
85350,54.72,10.7527,46
85442,54.8,6.5982,46
85535,55.04,4.7654,46
85628,56.32,7.3314,47
85721,57.26,8.9198,47
85814,56.75,8.0645,47
85907,56.86,4.6432,47
85999,56.92,6.4761,47
86092,56.85,6.2317,47
86185,56.93,8.6755,47
86278,56.59,8.5533,47
86371,56.68,6.7204,47
86463,56.73,5.132,47
86556,56.58,7.4536,47
86649,56.45,6.9648,47
86742,56.64,7.6979,47
86835,56.68,8.4311,47
86928,56.64,9.2864,47
87020,56.82,7.8201,47
87113,56.85,7.6979,47
87206,56.51,7.9423,47
87299,56.85,4.2766,47
87392,57.22,7.2092,47
87485,57.21,5.6207,47
87577,57.28,8.1867,48
87670,58.61,8.6755,48
87762,59.01,8.7977,48
87856,58.67,5.7429,48
87949,58.49,6.8426,48
88041,58.49,9.5308,48
88134,58.76,8.5533,48
88227,58.64,9.1642,48
88320,58.86,7.087,48
88413,58.81,8.6755,48
88506,58.41,9.4086,48
88598,58.75,8.3089,48
88691,58.72,9.1642,48
88784,58.74,9.042,48
88877,58.53,5.7429,48
88970,58.69,9.653,48
89063,58.64,11.608,48
89155,58.54,6.1095,48
89248,58.45,7.087,48
89340,58.38,6.1095,48
89434,58.59,4.8876,48
89527,58.75,8.7977,48
89619,59.66,10.5083,49
89712,60.75,5.2542,49
89805,60.47,8.0645,49
89897,60.14,4.8876,49
89991,60.17,5.2542,49
90084,60.44,5.7429,49
90176,60.32,6.3539,49
90269,60.55,5.7429,49
90362,60.45,9.7752,49
90455,60.51,8.0645,49
90548,60.73,6.4761,49
90641,60.37,8.4311,49
90733,60.23,9.2864,49
90826,60.18,7.4536,49
90919,60.34,9.042,49
91012,60.2,5.0098,49
91105,60.28,9.653,49
91197,60.27,6.7204,49
91290,60.32,6.9648,49
91383,60.36,8.0645,49
91476,60.22,9.042,49
91569,60.74,6.9648,50
91662,62.2,8.6755,50
91754,62.19,10.1417,50
91847,62.15,8.7977,50
91940,62.09,8.4311,50
92033,62.41,7.2092,50
92126,62.34,10.5083,50
92219,62.24,8.7977,50
92311,62.25,6.7204,50
92404,61.89,7.5758,50
92497,61.9,9.5308,50
92590,61.77,9.4086,50
92683,61.72,6.2317,50
92775,61.98,6.5982,50
92868,62.19,7.087,50
92961,61.97,5.6207,50
93053,62.08,4.1544,50
93147,62.35,7.3314,50
93240,62.14,6.8426,50
93332,61.98,5.0098,50
93425,61.82,9.2864,50
93518,62.06,4.8876,50
93611,62.59,9.4086,51
93704,63.7,8.1867,51
93797,63.96,8.6755,51
93889,63.5,9.8974,51
93982,63.32,6.4761,51
94075,63.74,11.608,51
94168,63.97,9.7752,51
94261,63.73,10.5083,51
94353,63.62,8.0645,51
94446,64.06,6.8426,51
94539,63.78,10.8749,51
94631,63.76,8.0645,51
94725,63.72,11.2414,51
94818,63.48,11.3636,51
94910,63.57,5.8651,51
95003,63.94,9.2864,51
95096,63.7,6.9648,51
95188,63.45,5.9873,51
95282,63.55,5.0098,51
95375,63.86,4.7654,51
95467,63.93,6.5982,51
95560,63.78,9.4086,52
95653,64.85,6.2317,52
95746,65.23,10.8749,52
95839,65.41,8.7977,52
95931,65.48,5.3763,52
96024,65.81,8.6755,52
96117,65.79,9.5308,52
96209,65.86,8.5533,52
96303,65.49,7.087,52
96396,65.3,7.5758,52
96488,65.42,5.0098,52
96581,65.32,10.2639,52
96674,65.34,6.3539,52
96766,65.39,9.2864,52
96860,65.38,5.8651,52
96953,65.55,8.0645,52
97045,65.34,10.3861,52
97138,65.29,9.8974,52
97230,65.05,10.5083,52
97324,65.22,6.9648,52
97417,65.22,5.0098,52
97509,65.41,12.219,52
97602,66.2,9.653,53
97695,67.19,7.2092,53
97787,67.05,8.1867,53
97881,66.45,9.4086,53
97974,66.68,6.5982,53
98066,66.33,10.3861,53
98159,66.35,7.5758,53
98252,66.48,10.5083,53
98344,66.41,8.4311,53
98438,66.75,8.4311,53
98531,66.53,7.087,53
98623,66.55,6.4761,53
98716,66.23,11.8524,53
98808,66.38,5.3763,53
98902,66.9,11.3636,53
98995,66.7,4.0323,53
99087,66.83,9.2864,53
99180,66.6,7.087,53
99273,66.69,7.5758,53
99365,66.46,11.2414,53
99459,66.63,9.653,53
99552,66.79,5.4985,54
99644,67.72,9.4086,54
99737,68.5,6.4761,54
99830,68.32,4.521,54
99922,68.28,3.2991,54
100016,68.19,8.4311,54
100109,68.34,8.7977,54
100201,68.19,6.4761,54
100294,68.08,11.7302,54
100386,67.83,7.8201,54
100480,67.92,11.1193,54
100573,68.03,11.9746,54
100665,67.8,11.8524,54
100758,68.08,9.653,54
100851,68.23,3.5435,54
100943,67.91,8.6755,54
101037,67.78,11.4858,54
101130,68,9.7752,54
101222,68.11,9.4086,54
101315,68.06,7.6979,54
101407,67.98,7.3314,54
101500,68.18,10.6305,54
101594,68.49,8.4311,55
101686,70.15,8.4311,55
101779,70.09,8.6755,55
101872,69.94,9.2864,55
101964,69.93,7.4536,55
102057,69.78,7.087,55
102151,69.93,5.6207,55
102243,69.59,10.6305,55
102336,69.52,7.9423,55
102429,69.66,9.1642,55
102521,69.49,8.7977,55
102615,69.77,8.0645,55
102707,69.78,11.3636,55
102800,69.91,11.3636,55
102893,69.95,10.3861,55
102985,70.01,11.2414,55
103078,69.83,11.8524,55
103172,69.7,6.2317,55
103264,69.95,10.0195,55
103357,69.73,8.9198,55
103450,69.94,11.7302,55
103542,70.08,7.9423,56
103635,70.95,11.1193,56
103729,71.6,12.9521,56
103821,71.24,11.8524,56
103914,71.22,11.7302,56
104006,71.25,10.0195,56
104099,71.13,11.4858,56
104193,71.41,8.9198,56
104285,71.59,10.8749,56
104378,71.61,10.0195,56
104471,71.32,9.2864,56
104563,71.41,7.3314,56
104656,71.62,10.0195,56
104750,71.37,7.087,56
104842,71.32,12.9521,56
104935,70.95,10.8749,56
105027,71.34,10.1417,56
105120,71.33,10.5083,56
105213,71.45,10.8749,56
105306,71.69,9.042,56
105399,71.58,12.0968,56
105492,71.62,11.8524,56
105584,71.91,11.9746,57
