36426,11.23,1.5885,22
36519,11.25,0.9775,22
36613,11.25,1.4663,22
36705,11.34,1.5885,22
36798,11.34,2.6882,22
36891,11.23,0.4888,22
36983,10.97,1.0997,22
37076,10.98,0.8553,22
37170,11.32,1.4663,22
37262,11.35,0.7331,22
37355,11.3,1.3441,22
37447,11.06,0.1222,22
37540,11.16,1.2219,22
37634,12.14,0.3666,23
37726,12.99,0.2444,23
37819,12.22,0.3666,23
37912,12.12,1.8328,23
38004,12.06,1.3441,23
38097,11.95,0,23
38191,12.05,0.6109,23
38283,12.08,1.5885,23
38376,12.09,1.4663,23
38469,12.07,1.4663,23
38561,12.07,1.2219,23
38654,12.01,1.4663,23
38748,11.97,1.7107,23
38840,11.94,1.8328,23
38933,12,0.7331,23
39026,11.88,2.1994,23
39118,11.76,1.5885,23
39212,12.14,1.8328,23
39304,12.04,0,23
39397,11.9,1.7107,23
39490,12.03,2.566,23
39582,12.18,1.4663,24
39675,13.42,1.955,24
39769,13.09,0.8553,24
39861,12.55,2.1994,24
39954,12.27,1.0997,24
40047,12.29,0.7331,24
40139,12.37,0.9775,24
40232,12.21,1.5885,24
40326,11.99,0.8553,24
40418,12.14,1.2219,24
40511,12.24,1.0997,24
40604,12.16,1.5885,24
40696,12.02,1.0997,24
40790,11.94,2.9326,24
40883,11.95,1.8328,24
40975,11.82,1.4663,24
41068,11.76,0.7331,24
41160,11.85,1.0997,24
41253,11.98,1.4663,24
41347,11.82,1.3441,24
41439,11.77,1.7107,24
41532,11.73,1.7107,24
41625,12.47,1.0997,25
41717,13.43,1.2219,25
41810,12.79,2.4438,25
41904,12.86,0.8553,25
41996,13.1,1.2219,25
42089,12.91,0.8553,25
42182,12.79,2.1994,25
42274,12.9,2.8104,25
42368,12.73,1.3441,25
42461,12.83,1.8328,25
42553,12.67,1.5885,25
42646,12.65,0.4888,25
42739,12.68,-0.2444,25
42831,12.62,1.0997,25
42925,12.34,1.3441,25
43017,12.45,2.4438,25
43110,12.61,1.8328,25
43203,12.59,0.2444,25
43295,12.6,1.3441,25
43388,12.62,1.0997,25
43482,12.77,1.8328,25
43574,12.97,0.6109,26
43667,14.18,2.4438,26
43760,14.25,3.0547,26
43852,13.6,2.3216,26
43945,13.39,0.3666,26
44039,13.49,1.4663,26
44131,13.56,2.3216,26
44224,13.5,0.2444,26
44317,13.55,2.0772,26
44409,13.55,0.3666,26
44503,13.72,0.2444,26
44596,13.73,1.2219,26
44688,13.59,2.566,26
44781,13.44,1.0997,26
44873,13.21,0.2444,26
44966,13.34,0.6109,26
45060,13.34,0.4888,26
45152,13.42,0.6109,26
45245,13.37,1.4663,26
45338,13.13,0.6109,26
45430,13.16,0.2444,26
45523,13.38,2.566,26
45617,13.7,0.6109,27
45709,14.86,2.3216,27
45802,14.09,0.9775,27
45895,14.2,1.955,27
45987,14,2.3216,27
46081,13.72,0.8553,27
46173,13.84,0.4888,27
46266,13.95,2.4438,27
46359,13.97,0.1222,27
46451,13.89,2.1994,27
46544,14.18,2.4438,27
46638,14.14,0.6109,27
46730,14.1,0.4888,27
46823,14.14,0.9775,27
46916,13.87,2.0772,27
47008,13.76,0.9775,27
47101,13.84,0.7331,27
47195,13.94,2.4438,27
47287,14.08,2.9326,27
47380,14,1.2219,27
47473,14.04,2.1994,27
47565,14.09,0.6109,28
47659,15.77,1.0997,28
47752,15.82,0.8553,28
47844,15.18,0,28
47937,15.35,0.4888,28
48029,15.19,0.9775,28
48122,15.3,2.4438,28
48216,15.23,1.4663,28
48308,15.15,0.4888,28
48401,15.14,2.4438,28
48494,15.24,1.5885,28
48586,15.14,1.7107,28
48679,15.2,1.0997,28
48773,15.06,1.5885,28
48865,14.83,2.1994,28
48958,14.93,1.7107,28
49051,14.97,1.955,28
49143,15.01,2.9326,28
49236,14.87,4.3988,28
49330,15.09,0.8553,28
49422,15.08,1.8328,28
49515,14.99,1.2219,28
49607,15.58,1.955,29
49700,16.75,1.2219,29
49794,15.95,0.4888,29
49886,15.83,2.1994,29
49979,15.88,0.4888,29
50072,15.68,0.1222,29
50164,15.76,0.3666,29
50257,15.94,3.1769,29
50351,15.94,0.9775,29
50443,15.84,0.3666,29
50536,15.94,3.4213,29
50629,15.98,1.8328,29
50721,15.88,2.8104,29
50814,15.75,0.7331,29
50908,15.89,1.3441,29
51000,16.05,3.2991,29
51093,15.86,0.1222,29
51185,16.07,1.955,29
51278,16.09,2.4438,29
51372,16.05,1.2219,29
51464,15.94,3.6657,29
51557,15.82,5.0098,29
51650,17.77,2.6882,30
51742,18.69,1.2219,30
51835,17.79,2.8104,30
51929,17.42,1.0997,30
52021,17.22,0.1222,30
52114,17.45,3.9101,30
52207,17.59,1.7107,30
52299,17.54,3.2991,30
52392,17.5,2.4438,30
52485,17.5,3.4213,30
52578,17.41,4.2766,30
52671,17.39,1.4663,30
52763,17.49,1.4663,30
52856,17.37,2.9326,30
52950,17.42,0.3666,30
53042,17.53,3.7879,30
53135,17.45,3.9101,30
53228,17.28,0.6109,30
53320,17.37,0.7331,30
53413,17.5,3.6657,30
53507,17.45,3.2991,30
53599,17.88,4.1544,31
53692,19.41,4.0323,31
53785,18.88,1.8328,31
53877,18.56,2.9326,31
53970,18.6,1.5885,31
54063,18.51,3.5435,31
54156,18.62,5.2542,31
54249,18.88,2.8104,31
54341,18.59,1.2219,31
54434,18.61,4.521,31
54528,18.68,1.5885,31
54620,18.73,3.7879,31
54713,18.75,0.8553,31
54806,18.52,3.0547,31
54898,18.36,1.8328,31
54991,18.51,0.9775,31
55085,18.6,3.0547,31
55177,18.34,1.8328,31
55270,18.29,1.2219,31
55363,18.55,3.9101,31
55455,18.64,2.1994,31
55548,18.72,4.521,31
55641,20.08,2.4438,32
55734,20.68,3.2991,32
55827,20,1.7107,32
55919,19.87,2.566,32
56012,19.63,1.4663,32
56105,19.53,3.1769,32
56198,19.43,0.8553,32
56291,19.64,0.1222,32
56384,20.01,0.8553,32
56476,19.84,2.4438,32
56569,19.79,1.955,32
56663,19.9,-0.2444,32
56755,19.79,2.8104,32
56848,19.67,2.0772,32
56940,19.61,3.5435,32
57033,19.64,3.0547,32
57126,19.62,3.5435,32
57219,19.67,3.2991,32
57312,19.63,2.9326,32
57405,19.61,2.3216,32
57497,19.53,4.3988,32
57590,20.29,3.0547,33
57683,21.79,1.3441,33
57776,21.19,1.0997,33
57869,20.8,0.6109,33
57962,20.73,1.7107,33
58054,20.86,2.8104,33
58147,20.94,4.7654,33
58241,21.07,3.4213,33
58333,21.13,0.8553,33
58426,20.75,3.9101,33
58518,20.95,3.4213,33
58611,21.03,2.9326,33
58704,20.91,2.0772,33
58797,20.76,1.8328,33
58890,20.69,6.9648,33
58983,20.61,1.955,33
59076,20.75,1.8328,33
59168,21.02,2.9326,33
59261,20.91,2.1994,33
59354,20.74,2.4438,33
59447,20.6,4.6432,33
59540,20.83,4.0323,33
59632,21.81,3.4213,34
59725,22.69,6.3539,34
59819,22.23,2.1994,34
59911,22.11,5.2542,34
60004,22.39,3.2991,34
60097,22.35,2.1994,34
60189,22.22,3.2991,34
60282,22.24,0.7331,34
60376,21.99,-0.1222,34
60468,22.34,3.0547,34
60561,22.43,0.7331,34
60653,22.38,0.9775,34
60746,22.14,4.2766,34
60839,22.44,3.5435,34
60932,22.49,0.8553,34
61025,22.32,1.955,34
61118,22.31,4.1544,34
61210,22.06,2.4438,34
61303,22.32,1.2219,34
61396,22.25,7.3314,34
61489,22.3,1.5885,34
61582,22.72,1.5885,35
61675,24.39,0.8553,35
61767,24.09,3.0547,35
61860,23.86,4.3988,35
61954,23.74,3.6657,35
62046,23.62,1.3441,35
62139,23.72,4.1544,35
62231,23.62,3.7879,35
62324,23.73,3.6657,35
62417,23.76,3.5435,35
62510,23.62,2.6882,35
62603,23.57,4.8876,35
62696,23.57,4.8876,35
62788,23.78,5.9873,35
62881,23.93,3.7879,35
62974,23.81,3.9101,35
63067,23.85,3.2991,35
63160,23.68,3.9101,35
63253,23.72,3.5435,35
63345,23.87,2.9326,35
63438,23.86,1.0997,35
63532,23.84,2.3216,35
63624,24.78,4.1544,36
63717,26.15,2.8104,36
63810,25.36,4.7654,36
63902,25.18,6.1095,36
63995,25.09,3.9101,36
64088,25.14,0.7331,36
64181,25.21,6.1095,36
64274,25.17,1.955,36
64366,25.14,0.6109,36
64459,25.13,2.6882,36
64552,25.24,7.087,36
64645,25.23,2.6882,36
64738,25.01,1.7107,36
64831,24.78,4.2766,36
64923,24.8,6.8426,36
65016,25.11,1.955,36
65110,25.28,4.7654,36
65202,25.23,4.7654,36
65295,25.1,0.6109,36
65388,25.14,3.9101,36
65480,25.15,2.0772,36
65573,25.4,5.0098,37
65667,26.45,2.6882,37
65759,26.14,5.0098,37
65852,25.83,3.7879,37
65944,25.92,0.2444,37
66037,26.1,1.3441,37
66130,26.18,7.3314,37
66223,26.17,1.3441,37
66316,26.22,2.8104,37
66409,26,3.5435,37
66501,25.82,4.2766,37
66594,26.19,3.4213,37
66688,26.33,5.4985,37
66780,26.37,0.3666,37
66873,26.15,2.8104,37
66966,26.06,5.132,37
67058,26.01,1.3441,37
67151,25.99,1.0997,37
67245,25.93,5.0098,37
67337,25.98,4.7654,37
67430,26.05,5.4985,37
67522,26.2,3.7879,37
67615,27.27,2.1994,38
67708,28.83,3.2991,38
67802,28,6.4761,38
67894,27.58,3.0547,38
67987,27.61,2.6882,38
68079,27.76,1.955,38
68172,27.69,1.4663,38
68265,27.64,5.6207,38
68358,27.85,4.3988,38
68451,27.71,6.1095,38
68544,27.66,7.3314,38
68636,27.53,4.1544,38
68729,27.87,4.7654,38
68823,27.89,3.4213,38
68915,27.8,4.0323,38
69008,27.86,1.2219,38
69100,27.73,2.566,38
69193,27.44,2.0772,38
69286,27.43,4.1544,38
69379,27.62,2.3216,38
69472,27.67,6.5982,38
69565,27.8,5.3763,39
69657,29.15,4.8876,39
69750,29.44,1.5885,39
69843,29.15,2.6882,39
69936,29.05,5.132,39
70029,28.93,8.6755,39
70122,28.86,6.5982,39
70214,28.95,2.9326,39
70307,28.77,5.2542,39
70400,28.79,3.9101,39
70493,28.8,2.566,39
70586,28.86,6.8426,39
70679,28.97,5.7429,39
70771,28.78,5.4985,39
70864,28.7,2.6882,39
70957,28.98,5.132,39
71050,29.07,2.3216,39
71143,28.81,5.3763,39
71235,28.9,7.087,39
71328,28.87,6.2317,39
71421,28.81,1.5885,39
71514,28.82,2.9326,39
71607,29.75,6.8426,40
71699,31.32,0.8553,40
71792,30.31,5.9873,40
71885,30.17,5.4985,40
71979,30.25,5.6207,40
72071,30.4,3.9101,40
72164,30.49,4.7654,40
72256,30.42,6.3539,40
72349,30.39,0.4888,40
72442,30.52,2.4438,40
72535,30.5,5.0098,40
72628,30.13,3.2991,40
72721,30.48,3.7879,40
72813,30.8,0.8553,40
72906,30.4,1.4663,40
72999,30.54,2.566,40
73092,30.48,1.0997,40
73185,30.41,5.2542,40
73277,30.45,4.0323,40
73370,30.48,5.132,40
73463,30.39,3.7879,40
73555,30.24,8.0645,41
73649,31.64,5.9873,41
73742,32.49,2.6882,41
73834,31.86,6.4761,41
73927,31.67,5.8651,41
74020,31.79,1.955,41
74113,31.78,4.2766,41
74206,31.76,3.7879,41
74299,31.53,1.5885,41
74391,31.56,2.4438,41
74484,31.54,4.2766,41
74576,31.45,3.6657,41
74670,32.03,3.9101,41
74763,32.18,7.5758,41
74855,31.63,4.3988,41
74948,31.75,4.7654,41
75041,31.62,4.3988,41
75133,31.86,4.521,41
75227,31.98,1.8328,41
75320,31.65,3.5435,41
75412,31.67,5.6207,41
75505,31.69,2.6882,41
75598,32.18,5.3763,42
75691,33.49,4.7654,42
75784,33.2,5.3763,42
75876,33,5.7429,42
75969,33.15,5.132,42
76062,33.09,5.132,42
76154,32.94,3.1769,42
76248,33.05,7.087,42
76341,33.27,2.4438,42
76433,33.13,4.3988,42
76526,33.27,2.6882,42
76619,32.74,4.3988,42
76711,32.79,2.8104,42
76805,32.72,5.132,42
76897,32.68,4.0323,42
76990,32.98,2.566,42
77083,32.85,1.7107,42
77175,32.76,3.1769,42
77268,32.84,7.9423,42
77362,32.84,1.3441,42
77454,32.85,7.2092,42
77547,32.86,2.4438,43
77640,34.06,4.7654,43
77732,34.79,2.9326,43
77826,34.41,8.1867,43
77918,34.37,4.0323,43
78011,34.19,3.9101,43
78104,34.27,4.8876,43
78196,34.33,1.3441,43
78289,34.25,1.955,43
78383,33.95,2.4438,43
78475,34.2,3.2991,43
78568,34.23,4.3988,43
78661,34.22,7.3314,43
78753,34.25,7.2092,43
78846,34.16,1.7107,43
78940,34.18,5.6207,43
79032,34.38,1.8328,43
79125,34.32,4.8876,43
79217,34.36,2.1994,43
79310,34.12,2.0772,43
79404,33.77,3.0547,43
79496,33.77,3.6657,43
79589,34.31,3.6657,44
79682,35.76,5.2542,44
79774,35.67,4.6432,44
79867,35.3,8.1867,44
79961,35.64,5.3763,44
80053,35.41,3.7879,44
80146,35.39,2.566,44
80238,35.29,8.5533,44
80331,35.41,4.1544,44
80424,35.22,3.1769,44
80517,35.23,5.4985,44
80610,35.37,2.6882,44
80703,35.6,4.0323,44
80795,35.67,3.0547,44
80888,35.82,2.8104,44
80980,35.37,3.6657,44
81074,35.65,5.4985,44
81167,35.68,4.8876,44
81259,35.19,5.4985,44
81352,35.28,6.7204,44
81445,35.52,4.1544,44
81538,35.66,4.8876,44
81631,36.7,8.4311,45
81723,37.44,4.521,45
81816,36.79,7.087,45
81909,36.71,6.5982,45
82001,36.66,5.0098,45
82095,36.59,4.2766,45
82188,36.57,2.4438,45
82280,36.5,2.1994,45
82373,36.59,9.2864,45
82466,36.71,7.9423,45
82558,36.67,3.6657,45
82652,36.57,4.8876,45
82745,36.53,2.6882,45
82837,36.33,4.6432,45
82930,36.58,6.4761,45
83022,36.54,2.1994,45
83116,36.79,5.2542,45
83209,36.86,5.132,45
83301,36.66,6.1095,45
83394,36.67,3.9101,45
83487,36.79,5.0098,45
83579,37.39,5.8651,46
83673,38.55,6.3539,46
83766,38.31,6.7204,46
83858,38.09,6.2317,46
83951,37.97,4.1544,46
84044,37.97,7.8201,46
84136,38.26,4.3988,46
84230,38.06,5.3763,46
84322,38.05,7.5758,46
84415,38.01,8.7977,46
84508,37.74,6.2317,46
84600,37.68,4.6432,46
84694,37.83,6.4761,46
84787,37.85,9.2864,46
84879,37.88,2.3216,46
84972,38.05,5.132,46
85065,37.93,5.4985,46
85157,38.03,5.6207,46
85251,38.12,8.1867,46
85344,37.88,5.9873,46
85436,37.88,4.7654,46
85529,38.1,6.7204,46
85621,38.79,6.9648,47
85714,40.03,6.1095,47
85808,39.54,5.8651,47
85900,39.56,3.7879,47
85993,39.45,4.0323,47
86086,39.54,7.2092,47
86178,39.42,5.2542,47
86272,39.54,3.2991,47
86365,39.61,5.8651,47
86457,39.38,3.9101,47
86550,39.66,8.0645,47
86643,39.44,4.8876,47
86735,39.55,4.8876,47
86829,39.88,9.042,47
86922,39.39,5.132,47
87014,39.3,3.9101,47
87107,39.35,6.1095,47
87199,39.33,3.2991,47
87292,39.45,5.4985,47
87386,39.47,6.5982,47
87478,39.25,5.132,47
87571,39.42,5.3763,48
87664,40.56,5.0098,48
87756,40.85,7.9423,48
87849,41.05,4.521,48
87943,40.61,6.1095,48
88035,40.57,4.0323,48
88128,40.82,7.5758,48
88221,40.77,4.3988,48
88313,40.58,5.6207,48
88407,40.45,5.2542,48
88500,40.52,8.4311,48
88592,40.7,6.5982,48
88685,40.62,9.1642,48
88778,40.54,7.087,48
88870,40.64,6.4761,48
88964,40.52,6.9648,48
89057,40.54,6.2317,48
89149,40.33,7.087,48
89242,40.46,9.4086,48
89334,40.23,7.3314,48
89427,40.39,6.3539,48
89521,40.43,5.3763,48
89613,41.21,5.6207,49
89706,42.54,4.7654,49
89799,42.13,5.9873,49
89891,42,5.6207,49
89985,41.76,9.653,49
90078,41.87,6.8426,49
90170,42.11,6.2317,49
90263,41.75,7.4536,49
90356,41.75,9.2864,49
90448,42.22,4.6432,49
90542,42.19,5.4985,49
90634,42.12,7.8201,49
90727,42.11,4.1544,49
90820,42.13,7.6979,49
90912,42,5.9873,49
91005,42.12,4.521,49
91099,42.14,5.6207,49
91191,41.68,5.3763,49
91284,42.22,7.9423,49
91377,42.3,4.7654,49
91469,42.23,4.521,49
91563,42.15,6.8426,50
91656,43.84,5.132,50
91748,44.36,5.8651,50
91841,43.92,6.8426,50
91933,43.86,6.4761,50
92026,43.75,5.9873,50
92120,43.83,4.521,50
92212,43.87,8.9198,50
92305,43.57,7.5758,50
92398,43.48,9.8974,50
92490,43.58,7.8201,50
92583,43.73,4.7654,50
92677,43.77,5.2542,50
92769,43.67,4.7654,50
92862,43.46,8.0645,50
92955,43.79,7.2092,50
93047,43.86,5.6207,50
93140,43.73,4.8876,50
93233,43.41,4.2766,50
93326,43.75,6.9648,50
93419,43.82,8.5533,50
93511,43.6,6.3539,50
93604,44.55,7.6979,51
93698,45.55,3.2991,51
93790,45.4,6.5982,51
93883,45.21,8.5533,51
93976,45.06,7.5758,51
94068,45.52,5.9873,51
94161,45.07,10.0195,51
94255,44.86,6.3539,51
94347,44.79,5.3763,51
94440,45.13,3.5435,51
94533,45.05,9.1642,51
94625,45.15,8.4311,51
94718,45.27,8.1867,51
94812,45.21,3.7879,51
94904,44.99,6.7204,51
94997,45.45,9.042,51
95090,45.32,6.8426,51
95182,44.95,5.132,51
95276,44.96,7.4536,51
95368,45.07,7.8201,51
95461,44.98,6.2317,51
95554,45.13,5.7429,52
95646,46.65,4.7654,52
95739,46.94,6.7204,52
95833,46.65,8.5533,52
95926,46.44,8.7977,52
96018,46.55,4.7654,52
96111,46.49,6.9648,52
96203,46.52,7.8201,52
96296,46.56,9.4086,52
96390,46.53,7.2092,52
96482,46.68,5.3763,52
96575,46.57,6.5982,52
96668,46.32,6.3539,52
96760,46.47,5.132,52
96854,46.46,8.0645,52
96946,46.55,6.5982,52
97039,46.57,5.6207,52
97132,46.54,5.3763,52
97225,46.24,5.7429,52
97317,46.6,5.7429,52
97411,46.45,8.5533,52
97503,46.26,6.7204,52
97596,47.11,8.4311,53
97689,48.36,9.5308,53
97781,47.94,5.4985,53
97874,47.64,9.653,53
97968,47.59,4.2766,53
98060,47.64,5.0098,53
98153,47.52,6.5982,53
98246,47.46,9.042,53
98338,47.7,9.2864,53
98432,47.87,7.9423,53
98524,47.93,5.9873,53
98617,47.67,7.5758,53
98710,47.54,5.8651,53
98802,47.61,5.3763,53
98895,47.59,10.6305,53
98989,47.69,5.132,53
99081,47.6,7.2092,53
99174,47.5,3.4213,53
99267,47.54,6.8426,53
99359,47.86,7.2092,53
99452,47.78,7.9423,53
99546,47.7,7.4536,54
99638,48.67,4.6432,54
99731,49.55,7.8201,54
99823,49.68,9.2864,54
99916,49.6,5.7429,54
100009,49.42,6.5982,54
100103,49.46,9.2864,54
100195,49.39,6.7204,54
100288,49.75,8.5533,54
100380,49.71,7.087,54
100473,49.72,7.4536,54
100567,49.4,5.7429,54
100659,49.38,6.1095,54
100752,49.61,5.2542,54
100845,49.76,6.1095,54
100937,49.82,8.9198,54
101030,49.65,6.3539,54
101124,49.22,9.1642,54
101216,49.16,4.6432,54
101309,49.38,7.9423,54
101402,49.34,7.6979,54
101494,49.45,6.5982,54
101587,50.07,6.1095,55
101680,51.58,8.9198,55
101773,51.36,4.8876,55
101866,51.35,6.7204,55
101958,51.47,8.5533,55
102051,51.26,8.5533,55
102145,50.93,8.1867,55
102237,50.95,7.9423,55
102330,50.95,10.9971,55
102423,50.8,4.6432,55
102515,50.98,7.2092,55
102608,51.11,8.5533,55
102702,50.78,7.4536,55
102794,50.63,7.8201,55
102887,50.81,9.653,55
102979,51.08,7.2092,55
103072,50.82,4.1544,55
103165,50.84,8.6755,55
103258,50.99,10.0195,55
103351,51.01,9.4086,55
103444,50.9,9.1642,55
103536,50.89,9.653,56
103629,51.69,5.6207,56
103723,52.68,7.6979,56
103815,52.38,10.6305,56
103908,52.42,7.9423,56
104001,52.6,9.5308,56
104093,52.28,6.1095,56
104186,52.18,5.4985,56
104279,52.18,9.042,56
104372,52.09,6.1095,56
104465,52.37,8.7977,56
104557,52.36,7.5758,56
104650,52.32,7.8201,56
104743,52.5,9.042,56
104836,52.34,6.3539,56
104929,52.38,6.5982,56
105022,52.25,8.6755,56
105114,52.04,9.5308,56
105207,51.9,5.7429,56
105300,52.28,6.7204,56
105393,52.19,8.6755,56
