26388,-89.79,2.6882,29
26480,-89.81,3.1769,29
26573,-90.06,1.4663,30
26667,-92.73,2.3216,30
26759,-98.17,2.1994,30
26852,-99.98,1.4663,30
26944,-99.94,2.6882,30
27037,-99.76,3.0547,30
27130,-100.17,0.4888,30
27223,-99.73,2.8104,30
27316,-99.87,1.5885,30
27408,-100.08,2.3216,30
27501,-99.76,2.6882,30
27594,-99.7,1.2219,30
27686,-99.8,1.2219,30
27780,-100.08,1.3441,30
27872,-99.8,2.9326,30
27965,-98.96,2.4438,30
28058,-99.18,3.0547,30
28150,-99.28,1.955,30
28243,-99.75,1.955,30
28336,-100.65,0.6109,30
28429,-100.66,0.3666,30
28522,-100.53,1.8328,30
28614,-100.76,3.4213,30
28707,-100.87,1.3441,30
28800,-101.13,1.5885,30
28893,-100.35,2.1994,30
28986,-100.57,2.6882,30
29078,-100.39,1.4663,30
29171,-100.66,3.4213,30
29263,-101.66,3.2991,30
29357,-101.38,2.1994,30
29450,-100.23,2.1994,30
29542,-100.07,2.0772,30
29635,-101.33,1.3441,31
29727,-104.9,1.7107,31
29820,-106.18,1.7107,31
29914,-107.16,1.8328,31
30006,-107.59,4.0323,31
30099,-107.3,1.3441,31
30191,-107.73,0.7331,31
30284,-107.87,1.8328,31
30377,-107.08,3.4213,31
30470,-107.35,2.9326,31
30563,-107.83,2.6882,31
30655,-107.63,2.3216,31
30748,-108.45,1.2219,31
30841,-107.75,1.955,31
30934,-107.22,2.6882,31
31027,-107.57,2.6882,31
31119,-106.85,1.2219,31
31212,-106.87,2.0772,31
31305,-107.56,2.3216,31
31397,-107.64,2.8104,31
31491,-108.17,0.7331,31
31583,-108.68,2.4438,31
31676,-108.53,1.4663,31
31769,-107.88,2.3216,31
31861,-107.54,1.0997,31
31954,-108.33,4.1544,31
32047,-108.09,1.4663,31
32140,-108.55,2.4438,31
32233,-108.01,1.3441,31
32325,-107.8,0.2444,31
32418,-108.32,2.0772,31
32510,-108.95,1.4663,31
32604,-109.31,2.566,32
32697,-113.7,3.7879,32
32789,-118.65,3.6657,32
32882,-119.04,4.0323,32
32974,-119,3.5435,32
33068,-118.67,2.3216,32
33161,-118.42,2.9326,32
33253,-118.26,1.0997,32
33346,-118.54,3.6657,32
33438,-118.55,2.6882,32
33531,-118.52,3.9101,32
33625,-118.41,4.0323,32
33717,-118.34,2.6882,32
33810,-118.25,2.9326,32
33902,-118.6,1.8328,32
33995,-118.37,2.6882,32
34088,-118.49,5.0098,32
34181,-118.51,2.4438,32
34274,-118.25,3.4213,32
34366,-118.13,1.7107,32
34459,-118.14,3.2991,32
34552,-118.29,1.5885,32
34644,-118.64,0.6109,32
34738,-118.41,2.4438,32
34830,-118.62,2.1994,32
34923,-118.55,3.1769,32
35016,-118.27,3.5435,32
35108,-117.84,2.566,32
35202,-118.39,3.9101,32
35294,-118.23,1.955,32
35387,-118.13,4.6432,32
35480,-118.14,2.3216,32
35572,-118.06,3.9101,33
35665,-120.86,3.0547,33
35758,-126.16,2.6882,33
35851,-127.48,2.1994,33
35944,-127.34,5.2542,33
36036,-127.6,3.0547,33
36129,-128.04,2.6882,33
36221,-128.04,2.4438,33
36315,-128,0.7331,33
36408,-128.36,1.955,33
36500,-128.47,2.3216,33
36593,-128.29,2.1994,33
36685,-128.39,2.0772,33
36779,-129.22,1.3441,33
36872,-130.33,4.0323,33
36964,-129.72,0.6109,33
37057,-128.93,6.1095,33
37149,-128.75,1.8328,33
37242,-128.64,2.3216,33
37335,-128.13,3.0547,33
37428,-128.53,1.2219,33
37521,-128.92,3.0547,33
37613,-128.25,1.0997,33
37706,-128.16,2.566,33
37798,-127.67,2.1994,33
37892,-127.6,2.8104,33
37985,-127.47,1.0997,33
38077,-128.15,2.566,33
38170,-128.61,3.4213,33
38262,-128.24,0.9775,33
38355,-128.42,6.3539,33
38449,-128.56,2.3216,33
38541,-128.17,5.2542,33
38634,-129.46,3.0547,34
38726,-133.26,3.1769,34
38819,-135.2,3.5435,34
38913,-135.66,1.5885,34
39005,-135.91,3.4213,34
39098,-136.34,3.6657,34
39190,-136.88,2.4438,34
39283,-137.07,1.3441,34
39376,-137.16,0.3666,34
39469,-137.51,3.0547,34
39562,-136.88,0.4888,34
39654,-136.56,1.3441,34
39747,-136.42,5.4985,34
39840,-136.41,2.8104,34
39932,-135.9,4.521,34
40026,-135,0.7331,34
40118,-135.33,5.0098,34
40211,-135.38,1.8328,34
40304,-134.91,2.8104,34
40396,-135.04,4.1544,34
40489,-134.78,2.4438,34
40582,-134.79,5.3763,34
40675,-134.51,2.3216,34
40768,-134.35,1.3441,34
40860,-134.58,1.5885,34
40953,-134.1,2.6882,34
41046,-132.91,2.3216,34
41139,-133.38,1.3441,34
41232,-132.8,3.5435,34
41324,-132.02,2.4438,34
41417,-132.1,1.8328,34
41509,-132.84,5.132,34
41603,-134.27,5.2542,35
41696,-139.4,2.8104,35
41788,-143,5.9873,35
41881,-142.73,1.955,35
41973,-142.5,1.7107,35
42066,-143.02,3.2991,35
42160,-142.58,0.9775,35
42252,-142.42,2.566,35
42345,-143.75,3.4213,35
42437,-143.79,2.3216,35
42530,-143.57,3.0547,35
42624,-143.42,3.0547,35
42716,-144.15,4.521,35
42809,-144.81,2.566,35
42901,-144.31,1.4663,35
42994,-144.46,2.8104,35
43087,-144.45,2.8104,35
43180,-143.64,4.1544,35
43273,-143.94,1.7107,35
43365,-144.95,4.7654,35
43458,-145.79,3.0547,35
43551,-145.61,1.4663,35
43643,-144.83,3.0547,35
43737,-143.98,3.4213,35
43829,-143.46,0.7331,35
43922,-143.1,2.1994,35
44015,-144.03,1.7107,35
44107,-144.64,4.6432,35
44200,-144.1,1.0997,35
44293,-143.47,1.0997,35
44386,-143.74,2.8104,35
44479,-144.08,1.8328,35
44571,-144.16,3.5435,36
44664,-146.85,3.6657,36
44756,-152.38,3.2991,36
44850,-154.13,1.0997,36
44943,-154.59,3.0547,36
45035,-154.93,4.2766,36
45128,-154.37,2.8104,36
45220,-154.4,5.6207,36
45314,-154.86,3.0547,36
45407,-154.08,6.5982,36
45499,-153.91,2.8104,36
45592,-153.44,1.5885,36
45684,-153.03,4.7654,36
45777,-153.42,0.8553,36
45871,-153.07,2.1994,36
45963,-153.06,1.7107,36
46056,-152,3.1769,36
46148,-152.4,2.6882,36
46241,-152.03,3.4213,36
46334,-152.48,1.4663,36
46427,-153.12,1.3441,36
46520,-153.24,3.5435,36
46612,-153.22,5.6207,36
46705,-151.95,3.4213,36
46798,-151.08,3.5435,36
46891,-150.78,3.6657,36
46984,-150.92,3.5435,36
47076,-152.51,1.0997,36
47169,-152.55,2.1994,36
47262,-152.16,1.8328,36
47354,-151.96,3.5435,36
47448,-151.85,6.8426,36
47540,-152.3,3.0547,36
47633,-153.42,2.3216,37
47726,-157.64,4.8876,37
47818,-158.79,3.7879,37
47911,-158.59,4.1544,37
48004,-159.64,3.5435,37
48097,-159.92,3.4213,37
48190,-159.16,0.6109,37
48282,-159.18,0.8553,37
48375,-159.09,4.0323,37
48467,-159.04,3.6657,37
48561,-159.47,2.4438,37
48654,-159.52,4.0323,37
48746,-159.29,4.1544,37
48839,-159.11,5.3763,37
48931,-158.98,4.7654,37
49025,-159.13,4.7654,37
49118,-159.97,2.1994,37
49210,-160.2,5.3763,37
49303,-160.5,4.521,37
49395,-160.04,2.6882,37
49488,-159.87,2.566,37
49582,-159.28,4.2766,37
49674,-159.58,4.521,37
49767,-160.12,3.2991,37
49859,-159.8,3.2991,37
49952,-159.7,4.8876,37
50045,-159.73,4.2766,37
50138,-158.8,1.5885,37
50231,-158.66,2.4438,37
50323,-159.2,2.4438,37
50416,-159.77,2.8104,37
50509,-159.15,5.4985,37
50601,-159.3,2.9326,38
50695,-165.5,6.7204,38
50787,-170.7,4.0323,38
50880,-171.34,6.8426,38
50973,-171.48,4.7654,38
51065,-171.51,5.3763,38
51159,-171.15,4.6432,38
51251,-171.4,3.6657,38
51344,-171.46,6.3539,38
51437,-171.5,2.9326,38
51529,-170.97,2.3216,38
51622,-171.35,5.3763,38
51715,-171.86,3.0547,38
51808,-171.31,3.9101,38
51901,-171.18,4.6432,38
51993,-171.33,0.7331,38
52086,-171.12,3.5435,38
52178,-170.75,3.6657,38
52272,-170.93,2.0772,38
52365,-171.02,0.2444,38
52457,-170.77,1.955,38
52550,-170.73,6.9648,38
52642,-170.72,3.4213,38
52736,-170.03,3.1769,38
52829,-169.4,3.6657,38
52921,-169.91,0.8553,38
53014,-169.94,1.3441,38
53106,-169.79,4.0323,38
53199,-169.04,3.9101,38
53293,-168.31,2.9326,38
53385,-168.29,5.6207,38
53478,-169.29,4.0323,38
53570,-170.6,3.0547,39
53663,-172.53,1.5885,39
53756,-176.31,5.6207,39
53849,-177.74,2.566,39
53942,-178.76,5.3763,39
54034,-178.29,2.566,39
54127,-176.89,1.955,39
54220,-176.58,2.8104,39
54312,-177.12,4.2766,39
54406,-178.08,2.4438,39
54498,-178.22,4.2766,39
54591,-177.74,3.0547,39
54684,-177.83,4.7654,39
54776,-177.35,1.3441,39
54870,-177.22,4.0323,39
54962,-178.27,6.1095,39
55055,-178.27,3.7879,39
55148,-177.41,4.521,39
55240,-178.34,2.6882,39
55333,-178.11,0.9775,39
55426,-178.08,2.9326,39
55519,-178.23,5.0098,39
55612,-177.73,5.2542,39
55704,-177.4,7.5758,39
55797,-177.73,2.4438,39
55889,-177.46,5.132,39
55983,-177.76,3.5435,39
56076,-178.15,5.2542,39
56168,-178.48,1.5885,39
56261,-178.33,4.0323,39
56353,-177.77,4.521,39
56446,-177.67,5.3763,39
56540,-177.19,0.9775,39
56632,-178.42,5.0098,40
56725,-183.05,5.8651,40
56817,-185.45,5.3763,40
56910,-186.07,3.9101,40
57003,-186.74,5.9873,40
57096,-187.11,5.4985,40
57189,-186.36,6.5982,40
57281,-186.69,6.8426,40
57374,-186.48,1.3441,40
57466,-186.66,1.8328,40
57560,-187.1,6.3539,40
57653,-186.78,4.1544,40
57745,-186.47,1.5885,40
57838,-186.28,5.132,40
57930,-186.98,2.4438,40
58023,-186.94,3.4213,40
58117,-186.73,2.4438,40
58209,-187.07,4.7654,40
58302,-187.05,3.1769,40
58394,-186.12,2.4438,40
58487,-185.73,4.8876,40
58580,-186.24,3.5435,40
58673,-186.08,5.0098,40
58766,-186.46,1.4663,40
58858,-186.07,6.1095,40
58951,-186.22,4.2766,40
59044,-186.35,2.3216,40
59137,-185.11,2.3216,40
59230,-184.92,5.3763,40
59322,-185.09,4.0323,40
59415,-184.88,2.6882,40
59508,-186.01,3.5435,40
59600,-185.9,4.7654,39
59694,-181.39,3.6657,39
59786,-178.13,3.0547,39
59879,-177.56,5.4985,39
59972,-178.09,3.5435,39
60064,-178.73,3.0547,39
60157,-179.65,3.4213,39
60250,-179.47,5.2542,39
60343,-178.62,2.0772,39
60436,-178.14,3.0547,39
60528,-177.38,2.9326,39
60621,-177.46,1.8328,39
60713,-178.09,5.9873,39
60807,-178.31,6.5982,39
60900,-177.9,6.1095,39
60992,-177.81,6.7204,39
61085,-177.47,1.7107,39
61177,-177.04,3.6657,39
61271,-177.26,3.2991,39
61364,-177.76,7.087,39
61456,-177.46,3.5435,39
61549,-177.43,5.132,39
61641,-176.78,5.4985,39
61734,-177.2,2.6882,39
61828,-177.06,2.0772,39
61920,-177.05,1.955,39
62013,-177.39,5.2542,39
62105,-176.87,2.566,39
62198,-176.84,5.4985,39
62291,-176.7,3.9101,39
62384,-177.01,3.2991,39
62477,-178.15,5.2542,39
62569,-177.73,3.2991,38
62662,-174.36,3.1769,38
62755,-171.12,7.3314,38
62848,-171.09,2.1994,38
62941,-170.67,5.0098,38
63033,-170.72,2.566,38
63126,-171.85,5.2542,38
63219,-171.88,6.9648,38
63311,-171.09,2.0772,38
63405,-170.87,3.0547,38
63497,-171.07,2.4438,38
63590,-171.31,3.4213,38
63683,-171.36,1.955,38
63775,-170.79,1.3441,38
63868,-170.85,2.9326,38
63961,-170.92,2.4438,38
64054,-171.49,5.3763,38
64147,-170.87,1.0997,38
64239,-171.14,6.5982,38
64332,-171.87,5.4985,38
64424,-170.65,1.955,38
64518,-170.9,3.6657,38
64611,-171.81,3.2991,38
64703,-170.62,1.5885,38
64796,-170.29,2.3216,38
64888,-170.08,2.6882,38
64982,-169.98,2.8104,38
65075,-170.53,4.2766,38
65167,-171.05,4.2766,38
65260,-171.24,5.3763,38
65352,-170.96,2.3216,38
65445,-170.76,3.6657,38
65538,-170.73,1.8328,38
65631,-168.45,5.3763,37
65724,-163.07,5.7429,37
65816,-161.92,2.6882,37
65909,-161.17,5.132,37
66001,-161.16,3.4213,37
66095,-160.96,3.5435,37
66188,-160.57,4.6432,37
66280,-160.51,3.5435,37
66373,-160.81,1.3441,37
66465,-160.59,0.7331,37
66558,-160.82,4.1544,37
66652,-161.02,3.6657,37
66744,-161.08,0.9775,37
66837,-161.46,5.2542,37
66929,-161.61,3.5435,37
67022,-161.48,3.4213,37
67116,-161.14,1.4663,37
67208,-160.69,4.6432,37
67301,-160.36,3.9101,37
67393,-160.51,1.0997,37
67486,-160.46,6.5982,37
67579,-160.23,6.1095,37
67672,-160.54,2.0772,37
67765,-160.94,5.8651,37
67857,-160.45,1.4663,37
67950,-160.88,4.0323,37
68043,-160.84,3.1769,37
68135,-161.27,6.5982,37
68229,-161.68,5.6207,37
68321,-161.63,3.7879,37
68414,-161.21,2.4438,37
68506,-161.14,1.3441,37
68599,-159.53,0.1222,36
68692,-155.07,2.4438,36
68785,-152.66,4.2766,36
68878,-152.06,1.7107,36
68970,-151.93,5.2542,36
69063,-151.58,1.955,36
69156,-151.87,4.1544,36
69249,-152.02,2.3216,36
69342,-151.57,4.8876,36
69434,-151.16,3.5435,36
69527,-151.54,2.8104,36
69620,-151.68,4.0323,36
69712,-152.05,2.6882,36
69806,-151.88,4.6432,36
69898,-152.36,4.7654,36
69991,-153.52,3.5435,36
70084,-153.87,3.1769,36
70176,-153.81,4.521,36
70269,-153.03,5.0098,36
70362,-152.68,4.7654,36
70455,-153.38,2.1994,36
70547,-154.31,2.8104,36
70640,-153.38,2.1994,36
70733,-152.82,3.7879,36
70825,-153.23,3.0547,36
70919,-152.94,3.6657,36
71011,-152.58,2.8104,36
71104,-152.37,3.0547,36
71197,-153.36,1.0997,36
71289,-153.81,4.6432,36
71383,-153.86,1.8328,36
71475,-153.47,4.3988,36
71568,-152.46,3.4213,35
71661,-148.18,2.9326,35
71753,-144.57,1.5885,35
71846,-143.94,4.2766,35
71939,-143.2,1.3441,35
72032,-143.42,2.6882,35
72125,-143.79,3.2991,35
72217,-144.24,2.8104,35
72310,-144.63,1.2219,35
72402,-143.56,3.9101,35
72496,-143.27,1.955,35
72589,-143.67,1.7107,35
72681,-143.82,1.955,35
72774,-143.62,3.7879,35
72866,-144.47,2.8104,35
72960,-145.54,2.3216,35
73053,-145.4,5.0098,35
73145,-145.4,2.9326,35
73238,-145.11,3.6657,35
73330,-144.82,3.7879,35
73423,-143.6,2.8104,35
73516,-142.4,3.2991,35
73609,-143.01,4.7654,35
73702,-143.28,5.132,35
73794,-143.12,1.7107,35
73887,-143.6,3.7879,35
73979,-143.86,1.0997,35
74073,-143.95,4.6432,35
74166,-143.09,3.2991,35
74258,-143.3,3.1769,35
74351,-144.41,2.6882,35
74443,-145.4,4.1544,35
74536,-144.88,2.4438,34
74630,-140.89,5.8651,34
74722,-135.15,2.566,34
74815,-134.06,3.5435,34
74907,-133.94,5.0098,34
75000,-133.84,2.9326,34
75094,-132.4,2.9326,34
75186,-131.9,4.0323,34
75279,-131.76,0.7331,34
75371,-132.77,3.1769,34
75464,-134.74,2.8104,34
75557,-133.73,0.9775,34
75650,-133.07,4.2766,34
75743,-133.76,3.1769,34
75835,-133.95,3.6657,34
75928,-133.99,4.1544,34
76021,-134.28,1.5885,34
76113,-133.86,1.2219,34
76207,-133.76,2.8104,34
76299,-133.99,4.7654,34
76392,-133.66,3.9101,34
76485,-134.39,3.1769,34
76577,-134.79,3.4213,34
76670,-134.72,2.8104,34
76763,-134.51,4.3988,34
76856,-135.1,1.4663,34
76948,-135.57,1.3441,34
77041,-135.72,4.8876,34
77134,-135.4,4.1544,34
77227,-134.61,2.566,34
77320,-134.54,3.6657,34
77412,-134.71,4.6432,34
77505,-134.36,1.3441,34
77598,-132.63,1.7107,33
77690,-128.43,4.2766,33
77784,-126.65,2.4438,33
77876,-125.92,1.5885,33
77969,-125.72,3.5435,33
78062,-125.73,1.955,33
78154,-125.38,1.955,33
78247,-125.61,4.3988,33
78340,-126.06,0.8553,33
78433,-126.32,3.1769,33
78526,-126.74,3.0547,33
78618,-126.45,2.9326,33
78711,-126.26,2.6882,33
78803,-125.39,1.2219,33
78897,-125.19,2.8104,33
78990,-126.03,1.955,33
79082,-126.8,2.6882,33
79175,-125.98,4.1544,33
79267,-126.46,0.3666,33
79361,-126.75,3.4213,33
79454,-127.12,2.0772,33
79546,-126.65,1.7107,33
79639,-126.31,2.1994,33
79731,-126.17,0.8553,33
79824,-126.44,5.2542,33
79917,-127.11,2.4438,33
80010,-127.11,4.1544,33
80103,-127.21,2.566,33
80195,-127.45,1.5885,33
80288,-127.27,1.7107,33
80380,-127.28,0.7331,33
80474,-127.98,2.3216,33
80567,-127.9,0.9775,32
80659,-123.66,3.1769,32
80752,-120.27,2.566,32
80844,-119.25,2.4438,32
80937,-119.35,1.4663,32
81031,-119.22,2.3216,32
81123,-119.08,0.1222,32
81216,-118.83,0.8553,32
81308,-118.69,4.8876,32
81401,-119.04,1.955,32
81495,-119.52,3.7879,32
81587,-119.93,2.0772,32
81680,-119.26,2.4438,32
81772,-118.93,1.955,32
81865,-118.31,1.955,32
81958,-119.26,1.955,32
82051,-119.12,1.0997,32
82144,-118.29,2.6882,32
82236,-118.62,2.4438,32
82329,-118.26,1.955,32
82422,-118.17,1.7107,32
82514,-118.05,4.8876,32
82608,-118.36,2.6882,32
82700,-118.05,3.5435,32
82793,-117.79,1.0997,32
82885,-118.6,1.7107,32
82978,-119.06,5.132,32
83072,-118.94,2.1994,32
83164,-119.14,2.6882,32
83257,-118.94,3.2991,32
83349,-118.03,3.0547,32
83442,-117.57,2.4438,32
83535,-118,5.2542,31
83628,-115.69,2.1994,31
83721,-110.81,1.7107,31
83813,-110.11,2.1994,31
83906,-110.2,1.2219,31
83999,-109.69,1.5885,31
84091,-109.25,3.7879,31
84185,-108.92,1.955,31
84277,-109.13,4.521,31
84370,-109.13,2.8104,31
84463,-108.72,1.0997,31
84555,-109.24,2.4438,31
84648,-109.34,1.0997,31
84741,-109.84,1.955,31
84834,-110.64,1.5885,31
84926,-109.92,0,31
85019,-109.32,1.955,31
85112,-109.34,1.955,31
85204,-109.02,0.9775,31
85298,-108.68,4.2766,31
85390,-108.2,1.8328,31
85483,-107.84,0.6109,31
85576,-108.21,1.5885,31
85668,-108.39,2.3216,31
85762,-108.71,0.7331,31
85854,-108.76,1.955,31
85947,-109.16,1.2219,31
86040,-108.63,0.6109,31
86132,-107.83,2.4438,31
86225,-107.75,2.8104,31
86318,-107.76,2.1994,31
86411,-107.82,1.5885,31
86503,-107.8,1.8328,31
86596,-106.39,1.0997,30
86689,-101.97,1.8328,30
86781,-99.88,2.0772,30
86875,-100.42,3.7879,30
86967,-100.2,2.9326,30
87060,-99.92,3.2991,30
87153,-99.81,3.1769,30
87245,-100.35,2.6882,30
87339,-101.27,3.4213,30
87431,-101.32,1.955,30
87524,-100.22,0.3666,30
87617,-100.13,1.8328,30
87709,-99.93,2.6882,30
87802,-99.44,0,30
87895,-99.72,2.4438,30
87988,-100.2,0.9775,30
88081,-100.65,2.0772,30
88173,-100.19,0.8553,30
88266,-100.01,2.0772,30
88358,-99.83,1.8328,30
88452,-99.41,2.8104,30
88545,-99.42,2.0772,30
88637,-98.91,2.566,30
88730,-99.73,1.0997,30
88822,-100.36,1.8328,30
88915,-100.29,1.7107,30
89008,-100.45,1.2219,30
89101,-100.49,2.6882,30
89194,-100.36,0.7331,30
89286,-100.38,1.0997,30
89379,-100.85,0.9775,30
89472,-100.47,2.6882,30
89565,-99.88,2.4438,29
89658,-94.84,1.7107,29
89750,-90.76,1.2219,29
89843,-89.63,4.0323,29
89935,-88.97,1.2219,29
90029,-89.41,2.4438,29
90122,-89.52,1.3441,29
90214,-89.3,3.0547,29
90307,-89.86,1.955,29
90399,-90.48,1.4663,29
90492,-89.69,2.8104,29
90585,-89.53,1.7107,29
90678,-90.04,2.3216,29
90771,-90.4,1.7107,29
90863,-89.72,1.955,29
90956,-88.7,0.7331,29
91048,-89.34,1.2219,29
91142,-89.08,0.9775,29
91235,-89.36,1.2219,29
91327,-89.59,2.566,29
91420,-89.63,2.0772,29
91512,-89.42,4.6432,29
91606,-89.42,1.0997,29
91699,-89.16,2.566,29
91791,-89.73,2.566,29
91884,-90.11,1.3441,29
91976,-89.78,2.6882,29
92069,-89.61,2.566,29
92163,-89.2,3.0547,29
92255,-89.13,0.7331,29
92348,-89.96,0.3666,29
92440,-90.47,2.0772,29
92533,-90.53,1.2219,28
92625,-87.98,0.8553,28
92719,-84.35,1.7107,28
92812,-83.82,2.1994,28
92904,-83.6,0.9775,28
92997,-84.14,1.0997,28
93089,-84.11,1.3441,28
93182,-84.76,1.7107,28
93276,-84.89,2.0772,28
93368,-84.27,1.2219,28
93461,-83.85,0.9775,28
93553,-83.78,2.9326,28
93646,-84.19,0.2444,28
93740,-84.86,1.4663,28
93832,-84.76,1.8328,28
93925,-84.36,1.5885,28
94017,-84.87,1.0997,28
94110,-85.2,0.8553,28
94202,-84.64,0.8553,28
94296,-84.35,2.8104,28
94389,-84.61,0.7331,28
94481,-84.71,1.0997,28
94574,-84.45,2.566,28
94666,-84.2,1.5885,28
94759,-84.41,2.566,28
94853,-84.4,2.4438,28
94945,-84.67,1.4663,28
95038,-84.79,3.7879,28
95130,-84.44,2.0772,28
95223,-84.13,2.4438,28
95315,-84.12,2.3216,28
95409,-84,3.1769,28
95502,-84.21,0.7331,28
95594,-83.15,0.6109,27
95687,-79.13,1.0997,27
95779,-77.88,0.8553,27
95873,-78.17,2.3216,27
95966,-78.47,1.4663,27
96058,-78.66,1.8328,27
96151,-78.27,1.0997,27
96243,-77.98,1.0997,27
96336,-78.13,1.7107,27
96429,-78.21,0.7331,27
96522,-77.68,4.6432,27
96615,-77.37,1.0997,27
96707,-77.99,1.955,27
96800,-78,1.3441,27
96892,-78.12,4.3988,27
96986,-77.9,1.2219,27
97079,-77.77,0.8553,27
97171,-78.19,1.5885,27
97264,-77.81,2.566,27
97356,-77.81,0.4888,27
97449,-78.25,1.0997,27
97543,-78.08,2.566,27
97635,-77.81,1.8328,27
97728,-77.73,1.0997,27
97820,-77.79,3.7879,27
97913,-77.43,1.7107,27
98006,-77.87,2.4438,27
98099,-78.64,0.8553,27
98192,-78,0.3666,27
98284,-78.27,1.5885,27
98377,-78.55,0.8553,27
98469,-78.6,1.4663,27
98563,-77.65,0.9775,26
98656,-74.54,1.3441,26
98748,-72.2,2.4438,26
98841,-72.04,1.955,26
