37645,-39.5,1.8328,23
37737,-41.52,1.0997,23
37830,-42.26,0.2444,23
37923,-42.45,0.4888,23
38016,-42.36,0.8553,23
38109,-42.08,1.0997,23
38202,-42.06,0.8553,23
38294,-41.96,0.9775,23
38387,-42.32,0.7331,23
38480,-41.98,0.7331,23
38573,-42.09,0.9775,23
38666,-42.39,1.0997,23
38759,-42.53,0.1222,23
38851,-42.53,1.2219,23
38944,-42.49,0.4888,23
39037,-42.75,1.5885,23
39130,-43.05,1.3441,23
39223,-42.94,0,23
39316,-43.14,0.9775,23
39408,-43.03,0.7331,23
39501,-43.02,0.1222,23
39595,-43.19,0.3666,24
39687,-44.3,0.7331,24
39780,-45.52,1.7107,24
39873,-45.9,1.5885,24
39965,-46.12,1.5885,24
40058,-46.01,1.0997,24
40152,-46.12,1.5885,24
40244,-45.99,1.7107,24
40337,-46,0.6109,24
40430,-46.25,0.2444,24
40522,-46.54,0.8553,24
40615,-46.49,1.7107,24
40709,-46.19,1.0997,24
40801,-46.5,1.2219,24
40894,-46.44,1.3441,24
40987,-46.59,1.7107,24
41079,-46.99,1.3441,24
41172,-46.95,1.0997,24
41266,-46.77,1.3441,24
41358,-47.17,0.3666,24
41451,-46.83,1.2219,24
41544,-46.23,1.2219,24
41636,-47.08,1.2219,25
41730,-49.7,1.7107,25
41823,-50.87,1.2219,25
41915,-50.9,0.7331,25
42008,-51.04,0.9775,25
42101,-50.98,1.0997,25
42193,-51.08,1.5885,25
42287,-51.2,1.2219,25
42380,-51.06,0,25
42473,-50.62,0.8553,25
42565,-50.69,1.3441,25
42658,-50.6,1.0997,25
42752,-50.9,1.2219,25
42844,-50.87,1.2219,25
42937,-50.58,2.0772,25
43030,-50.73,-0.1222,25
43122,-50.73,1.4663,25
43215,-50.78,1.8328,25
43309,-50.6,1.2219,25
43401,-50.25,1.0997,25
43494,-50.19,1.3441,25
43587,-50.13,1.3441,26
43679,-52.12,-0.1222,26
43772,-54.76,2.6882,26
43866,-55.11,0.1222,26
43958,-54.73,1.4663,26
44051,-55.11,1.3441,26
44144,-55.19,1.955,26
44236,-54.85,0.2444,26
44329,-54.86,0,26
44423,-55.03,0.6109,26
44515,-55.27,1.5885,26
44608,-55.63,1.4663,26
44701,-55.63,0.1222,26
44793,-56.06,0.1222,26
44887,-55.93,1.955,26
44980,-55.84,0.7331,26
45072,-55.8,1.3441,26
45165,-55.59,0,26
45258,-55.39,1.2219,26
45350,-55.6,0.1222,26
45444,-55.71,1.3441,26
45537,-56.1,0.3666,26
45629,-56.72,1.7107,27
45722,-59.29,1.3441,27
45815,-59.71,1.2219,27
45907,-59.93,1.5885,27
46001,-59.93,1.3441,27
46094,-60.35,1.0997,27
46186,-60.41,1.0997,27
46279,-60.52,0.3666,27
46372,-60.61,1.4663,27
46465,-60.67,0.8553,27
46558,-60.78,0.1222,27
46651,-60.79,1.2219,27
46743,-60.84,2.4438,27
46836,-60.76,0,27
46929,-60.59,0,27
47022,-60.35,1.2219,27
47115,-60.79,0.6109,27
47208,-61.31,1.3441,27
47300,-61.17,2.4438,27
47393,-60.96,1.5885,27
47486,-61.53,1.3441,27
47579,-61.59,2.4438,28
47672,-63.69,0.2444,28
47765,-65.92,0.4888,28
47857,-66.13,0.2444,28
47950,-66.53,0.8553,28
48044,-66.77,1.5885,28
48136,-66.93,2.0772,28
48229,-66.79,1.8328,28
48322,-66.7,0.6109,28
48414,-66.56,1.7107,28
48507,-66.07,1.955,28
48601,-66.26,0.7331,28
48694,-66.74,0.8553,28
48786,-67.27,1.3441,28
48879,-67.33,0.9775,28
48972,-67.38,2.0772,28
49064,-66.94,1.0997,28
49158,-66.27,1.7107,28
49251,-66.5,0.8553,28
49343,-67.22,2.8104,28
49436,-67.34,1.4663,28
49529,-66.96,1.0997,28
49622,-67.35,1.5885,29
49715,-70.26,0.8553,29
49807,-72.05,2.3216,29
49900,-72.28,1.2219,29
49993,-72.29,1.3441,29
50085,-71.95,1.955,29
50179,-72.2,0.4888,29
50272,-72.23,1.4663,29
50365,-72.21,0.8553,29
50457,-72.09,0.7331,29
50550,-72.17,2.1994,29
50643,-71.73,0.2444,29
50736,-71.38,1.7107,29
50829,-71.13,1.7107,29
50922,-70.76,1.5885,29
51014,-70.21,0.7331,29
51107,-70.56,1.955,29
51201,-70.57,1.955,29
51293,-70.82,0.6109,29
51386,-71.31,2.6882,29
51479,-70.97,1.7107,29
51571,-70.53,-0.2444,30
51664,-71.99,1.4663,30
51758,-75.03,2.0772,30
51850,-76.17,2.4438,30
51943,-76.67,1.955,30
52036,-76.7,2.3216,30
52128,-76.47,1.2219,30
52221,-75.96,0.2444,30
52315,-74.98,2.0772,30
52407,-74.82,1.8328,30
52500,-76.08,1.955,30
52593,-76.43,1.7107,30
52685,-77.3,1.8328,30
52779,-76.5,2.6882,30
52872,-75.75,0.8553,30
52964,-76.5,1.4663,30
53057,-76.9,2.8104,30
53150,-76.95,2.3216,30
53242,-76.67,1.8328,30
53336,-76.3,2.566,30
53429,-76.33,3.2991,30
53521,-76.6,2.1994,30
53614,-76.92,1.955,31
53707,-79.53,1.3441,31
53799,-82.97,1.0997,31
53893,-84.26,0.6109,31
53986,-83.8,3.0547,31
54079,-83.4,2.4438,31
54171,-83.51,0.6109,31
54264,-83.07,1.5885,31
54356,-83.35,1.7107,31
54450,-83.39,0.4888,31
54543,-83.34,1.3441,31
54635,-82.91,1.7107,31
54728,-82.63,1.3441,31
54821,-82.3,1.2219,31
54915,-82.01,2.1994,31
55007,-82.56,0.8553,31
55100,-82.67,2.8104,31
55192,-82.33,0.2444,31
55285,-81.55,2.1994,31
55378,-80.38,1.0997,31
55472,-81.2,2.566,31
55564,-81.44,2.4438,32
55657,-83.69,1.0997,32
55749,-86.94,0.6109,32
55842,-87.84,4.1544,32
55936,-87.75,1.2219,32
56029,-87.62,1.3441,32
56121,-87.45,1.8328,32
56214,-87.42,2.1994,32
56307,-87.29,1.0997,32
56399,-87.09,0.8553,32
56493,-86.4,1.2219,32
56586,-86.32,2.1994,32
56678,-86.12,3.0547,32
56771,-85.91,3.2991,32
56864,-86.31,2.0772,32
56956,-87.38,0,32
57050,-86.83,0.6109,32
57143,-86.69,1.7107,32
57235,-86.47,2.3216,32
57328,-86.99,2.4438,32
57421,-86.55,1.4663,32
57513,-86.5,1.0997,32
57607,-86.22,0.6109,33
57700,-89.09,3.6657,33
57792,-91.9,1.4663,33
57885,-92,2.9326,33
57978,-92.87,0.3666,33
58071,-93.89,3.6657,33
58164,-93.45,0.6109,33
58257,-93.98,3.4213,33
58349,-94,0.3666,33
58442,-93.47,3.2991,33
58535,-92.86,1.7107,33
58628,-93.48,0.3666,33
58721,-93.39,2.0772,33
58814,-93.2,2.566,33
58906,-93.16,1.2219,33
58999,-93.2,0.4888,33
59092,-93.34,1.0997,33
59185,-93.38,0.3666,33
59278,-93.68,2.3216,33
59371,-94.01,0.6109,33
59463,-93.73,2.4438,33
59556,-93.17,1.3441,34
59650,-95,3.6657,34
59742,-98.73,0.3666,34
59835,-99.63,2.3216,34
59928,-99.68,0.1222,34
60020,-99.57,3.4213,34
60113,-99.6,1.2219,34
60207,-99.34,3.7879,34
60299,-99.28,1.3441,34
60392,-99.56,0.2444,34
60485,-98.78,1.3441,34
60577,-99.49,2.0772,34
60670,-100.42,0.4888,34
60764,-99.97,0.3666,34
60856,-99.55,1.3441,34
60949,-99.53,2.6882,34
61042,-99.23,1.3441,34
61134,-99.69,2.3216,34
61228,-99.27,0.6109,34
61321,-99.22,0.6109,34
61413,-99.84,1.4663,34
61506,-100.08,2.1994,34
61599,-100.61,1.0997,35
61691,-103.94,0.2444,35
61785,-107.43,3.4213,35
61878,-108.03,3.0547,35
61970,-108.25,1.5885,35
62063,-108.62,3.9101,35
62156,-107.99,-0.3666,35
62248,-107.99,2.0772,35
62342,-108.01,0.8553,35
62435,-107.86,3.1769,35
62527,-107.8,1.4663,35
62620,-108.1,3.0547,35
62713,-108.1,3.1769,35
62806,-107.83,2.8104,35
62899,-107.35,1.955,35
62992,-107.06,1.955,35
63084,-106.74,3.9101,35
63177,-107.45,2.9326,35
63270,-108.17,2.4438,35
63363,-108.08,2.8104,35
63456,-108.59,3.4213,35
63549,-108.78,2.8104,36
63641,-110.12,2.4438,36
63734,-113.84,1.8328,36
63827,-114.6,0.8553,36
63920,-115.22,1.4663,36
64013,-115.76,2.9326,36
64106,-115.66,1.2219,36
64198,-114.84,3.0547,36
64291,-114.68,2.9326,36
64385,-114.7,2.6882,36
64477,-115.03,2.0772,36
64570,-115.91,2.3216,36
64663,-115.46,3.1769,36
64755,-114.24,1.0997,36
64848,-114.35,1.3441,36
64942,-114.93,2.8104,36
65034,-114.85,0.4888,36
65127,-115.38,4.2766,36
65220,-115.52,0.6109,36
65312,-114.19,1.8328,36
65405,-114.28,5.3763,36
65499,-113.95,2.0772,36
65591,-114.03,0.9775,37
65684,-117.5,1.0997,37
65777,-120.85,2.1994,37
65869,-121.4,1.955,37
65963,-121.72,3.4213,37
66056,-122.64,2.566,37
66148,-122.33,0.6109,37
66241,-122.42,3.5435,37
66334,-122.76,1.7107,37
66426,-121.54,1.2219,37
66520,-120.86,2.6882,37
66613,-121.18,0.7331,37
66705,-121.19,3.4213,37
66798,-121.08,2.8104,37
66891,-121.34,3.4213,37
66983,-120.45,2.9326,37
67077,-121.03,3.2991,37
67170,-122.31,1.2219,37
67262,-122.44,4.2766,37
67355,-122.33,0.7331,37
67448,-122.44,3.2991,37
67540,-121.11,2.8104,37
67634,-123.46,2.566,38
67727,-129.75,3.4213,38
67819,-131.37,0.7331,38
67912,-130.65,2.3216,38
68005,-130.43,3.7879,38
68098,-130.91,1.2219,38
68191,-131.2,3.4213,38
68284,-131.67,3.4213,38
68376,-131.86,2.3216,38
68469,-132.2,4.6432,38
68562,-132.53,1.3441,38
68655,-131.97,4.7654,38
68748,-131.7,0.8553,38
68841,-131.06,4.1544,38
68933,-130.52,3.0547,38
69026,-131.11,3.4213,38
69120,-131.33,1.5885,38
69212,-131.44,2.566,38
69305,-131.3,0.6109,38
69398,-131.05,2.9326,38
69490,-131.2,4.3988,38
69583,-131.76,5.4985,39
69677,-134.7,1.0997,39
69769,-138.03,2.566,39
69862,-138.37,1.955,39
69955,-137.97,2.6882,39
70047,-137.64,1.7107,39
70140,-137.78,3.6657,39
70233,-137.94,0.2444,39
70326,-138.02,3.9101,39
70419,-138.26,3.7879,39
70511,-137.96,4.6432,39
70604,-136.97,3.7879,39
70697,-137.69,2.1994,39
70790,-137.71,0.9775,39
70883,-137.25,0.1222,39
70976,-137.58,2.3216,39
71069,-138.67,1.3441,39
71161,-138.62,2.566,39
71255,-138.7,1.7107,39
71348,-138.93,5.2542,39
71440,-138.56,2.9326,39
71533,-137.82,5.4985,39
71626,-139.83,1.7107,40
71718,-144.68,3.7879,40
71812,-146.13,3.2991,40
71905,-145.79,1.8328,40
71997,-145.19,4.7654,40
72090,-144.67,2.0772,40
72183,-144.8,2.566,40
72275,-145.06,1.955,40
72369,-145.35,3.7879,40
72461,-145.82,2.9326,40
72554,-146.01,5.132,40
72647,-145.66,0.7331,40
72739,-145.53,0.9775,40
72833,-145.5,3.2991,40
72926,-145.9,0.4888,40
73018,-145.97,0.7331,40
73111,-145.66,4.8876,40
73204,-145.97,4.2766,40
73296,-146.16,4.1544,40
73390,-146.56,1.955,40
73483,-146.25,0.9775,40
73575,-145.8,2.8104,41
73668,-148.96,3.0547,41
73761,-153.44,3.6657,41
73853,-154.6,3.9101,41
73947,-154.5,4.7654,41
74040,-153.96,4.2766,41
74132,-153.93,1.2219,41
74225,-153.87,1.3441,41
74318,-154.71,4.3988,41
74411,-153.67,1.7107,41
74504,-153.67,2.566,41
74597,-153.45,3.1769,41
74689,-153.32,5.3763,41
74782,-153.79,4.2766,41
74875,-155.14,6.1095,41
74968,-155.31,1.5885,41
75061,-155.31,5.2542,41
75154,-155.32,0.8553,41
75246,-155.78,5.132,41
75339,-155.92,0.9775,41
75432,-155.16,4.1544,41
75525,-154.57,3.6657,41
75618,-155.66,0.3666,42
75711,-160.67,2.9326,42
75803,-162.31,1.3441,42
75896,-162.61,2.6882,42
75990,-162.54,4.0323,42
76082,-162.34,3.0547,42
76175,-162.1,1.2219,42
76268,-162.13,5.3763,42
76360,-163.09,1.5885,42
76453,-164.39,3.2991,42
76546,-165,3.4213,42
76639,-163.81,4.521,42
76732,-164.3,0.6109,42
76825,-165.25,3.9101,42
76917,-164.89,0.2444,42
77010,-164.52,0.4888,42
77103,-164.55,1.4663,42
77196,-163.77,4.6432,42
77289,-163.72,2.0772,42
77381,-163.96,3.5435,42
77474,-163.79,2.4438,42
77568,-163.91,4.6432,43
77661,-167.13,4.8876,43
77753,-171.59,5.6207,43
77846,-172.47,1.2219,43
77939,-171.93,4.2766,43
78031,-171.36,7.6979,43
78125,-171.73,5.3763,43
78217,-172.01,3.0547,43
78310,-171.54,0.3666,43
78403,-171.29,4.521,43
78495,-171.8,3.2991,43
78588,-171.63,3.7879,43
78682,-172.13,2.3216,43
78774,-171.66,1.955,43
78867,-171.15,3.7879,43
78960,-170.95,5.132,43
79052,-170.82,3.4213,43
79145,-170.19,3.5435,43
79239,-170.62,0.6109,43
79331,-170.88,7.6979,43
79424,-170.38,3.6657,43
79517,-170.13,2.9326,43
79609,-171.15,0.9775,44
79703,-175.27,5.0098,44
79796,-178.13,5.6207,44
79888,-178.05,1.955,44
79981,-178.11,5.132,44
80074,-178.26,2.4438,44
80166,-177.83,3.5435,44
80260,-177.31,3.9101,44
80353,-176.89,6.2317,44
80445,-176.61,0.7331,44
80538,-176.43,4.8876,44
80631,-176.95,1.7107,44
80723,-177.57,4.521,44
80817,-177.58,2.3216,44
80910,-177.54,1.2219,44
81002,-178.01,1.2219,44
81095,-178.07,2.4438,44
81187,-177.91,4.6432,44
81281,-178.13,4.8876,44
81374,-177.73,0.8553,44
81466,-178.01,6.3539,44
81559,-177.77,5.0098,45
81652,-180.09,3.7879,45
81744,-186.13,4.6432,45
81838,-187.39,4.0323,45
81931,-187.33,5.7429,45
82023,-187.51,5.2542,45
82116,-187,4.521,45
82209,-186.81,4.2766,45
82301,-186.59,1.5885,45
82395,-186.9,1.8328,45
82488,-187.54,4.8876,45
82581,-187.5,7.3314,45
82673,-187.2,5.3763,45
82766,-186.91,2.8104,45
82859,-186.81,5.2542,45
82952,-187.84,2.4438,45
83045,-188.76,5.132,45
83137,-188.76,1.7107,45
83230,-188.11,2.6882,45
83323,-187.81,6.7204,45
83416,-187.73,4.0323,45
83509,-187.94,1.7107,45
83602,-188.9,6.8426,46
83694,-194.2,1.5885,46
83787,-197.07,0.9775,46
83880,-196.73,2.9326,46
83973,-196.82,4.3988,46
84066,-196.56,4.6432,46
84159,-196.01,6.1095,46
84251,-196.39,6.5982,46
84344,-197.02,5.9873,46
84438,-197.53,4.2766,46
84530,-197.18,0.7331,46
84623,-196.88,1.3441,46
84715,-197.11,5.9873,46
84808,-196.92,4.1544,46
84901,-196.89,1.5885,46
84995,-196.13,1.3441,46
85087,-196.48,4.8876,46
85180,-197,1.955,46
85273,-197.2,7.9423,46
85365,-196.84,1.8328,46
85458,-197.13,4.3988,46
85552,-198.33,2.9326,47
85644,-201.26,3.1769,47
85737,-205.49,5.4985,47
85830,-205.98,4.6432,47
85922,-205.19,6.5982,47
86016,-205.37,7.8201,47
86109,-205.69,0.7331,47
86201,-206.23,5.9873,47
86294,-206.15,6.4761,47
86387,-206.07,4.0323,47
86479,-206.1,6.1095,47
86573,-205.78,2.8104,47
86665,-205.2,5.8651,47
86758,-205.06,6.2317,47
86851,-205.47,5.132,47
86943,-205.04,7.2092,47
87036,-205.01,1.955,47
87130,-206.32,4.6432,47
87223,-205.59,4.0323,47
87315,-205.94,1.4663,47
87408,-206.34,1.5885,47
87501,-206.16,5.0098,47
87593,-207.42,6.8426,48
87687,-211.98,5.6207,48
87780,-214.85,7.9423,48
87872,-215.71,1.4663,48
87965,-215.11,4.7654,48
88058,-214.96,6.3539,48
88151,-215.39,2.9326,48
88244,-215.41,4.7654,48
88337,-214.76,3.1769,48
88429,-214.49,5.9873,48
88522,-214.86,5.9873,48
88614,-215.52,2.566,48
88708,-216.08,1.4663,48
88801,-215.48,4.3988,48
88893,-215.4,5.4985,48
88986,-215.71,4.1544,48
89079,-215.47,5.0098,48
89171,-214.86,2.1994,48
89265,-214.95,5.9873,48
89358,-215.51,5.6207,48
89450,-215.51,7.3314,48
89543,-214.85,4.6432,49
89636,-217.6,1.3441,49
89729,-222.77,5.6207,49
89822,-223.17,3.0547,49
89915,-223.2,1.7107,49
90007,-223.4,1.3441,49
90100,-222.55,4.6432,49
90193,-222.12,5.8651,49
90286,-220.85,4.2766,49
90379,-220.56,5.4985,49
90472,-221.42,7.6979,49
90564,-221.88,3.5435,49
90657,-222.67,1.955,49
90750,-222.28,8.1867,49
90843,-221.48,3.1769,49
90936,-221.13,4.2766,49
91029,-221.51,5.4985,49
91121,-221.6,2.1994,49
91214,-220.88,2.4438,49
91308,-220.92,8.4311,49
91400,-220.82,1.7107,49
91493,-221.43,5.2542,49
91586,-222.89,5.7429,50
91678,-227.78,4.8876,50
91771,-230.99,1.0997,50
91865,-231.43,5.0098,50
91957,-231.2,2.566,50
92050,-230.53,3.9101,50
92142,-230.55,5.8651,50
92235,-231.31,6.4761,50
92328,-231.18,4.3988,50
92421,-230.78,5.0098,50
92514,-230.73,7.9423,50
92607,-230.66,5.8651,50
92700,-230.81,6.4761,50
92792,-231.25,6.4761,50
92886,-231.2,5.0098,50
92979,-231.01,6.1095,50
93071,-230.55,4.7654,50
93164,-230.37,2.566,50
93257,-231.09,2.1994,50
93349,-231.46,2.3216,50
93443,-230.03,6.3539,50
93535,-229.61,5.132,51
93628,-233.61,2.9326,51
93721,-239.23,5.4985,51
93814,-240.2,3.5435,51
93906,-240.38,3.0547,51
94000,-240.19,3.9101,51
94092,-240,5.8651,51
94185,-240.37,2.6882,51
94278,-240.93,2.6882,51
94370,-240.31,6.1095,51
94464,-239.63,3.6657,51
94557,-240.9,4.3988,51
94650,-240.86,4.521,51
94742,-240.71,8.1867,51
94835,-241.05,6.5982,51
94928,-241.25,6.1095,51
95021,-240.33,5.0098,51
95114,-239.65,5.3763,51
95206,-239.34,6.5982,51
95299,-239.82,5.132,51
95392,-240.07,3.9101,51
95484,-239.67,3.1769,51
95578,-240.95,7.3314,52
95671,-245.33,4.8876,52
95763,-247.75,3.9101,52
95856,-248.17,5.9873,52
95949,-248.01,7.4536,52
96041,-247.21,6.3539,52
96135,-247.47,8.3089,52
96228,-248.26,2.6882,52
96320,-248.07,5.7429,52
96413,-248.15,5.6207,52
96506,-248.9,7.2092,52
96600,-248.67,3.1769,52
96692,-248.68,5.7429,52
96785,-249.03,2.3216,52
96878,-249.37,3.1769,52
96970,-249.36,6.7204,52
97063,-248.69,3.0547,52
97157,-247.89,5.7429,52
97249,-249.22,5.0098,52
97342,-249.89,4.8876,52
97435,-248.67,7.087,52
97527,-248.19,3.0547,53
97620,-251.32,5.3763,53
97713,-256.49,5.7429,53
97806,-256.99,7.3314,53
97899,-256.6,5.0098,53
97991,-257.48,9.2864,53
98084,-258.16,6.3539,53
98178,-257.34,3.0547,53
98270,-257,4.7654,53
98363,-257.47,6.8426,53
98456,-257.26,3.9101,53
98548,-257.11,5.9873,53
98641,-257.74,6.8426,53
98735,-258,2.3216,53
98827,-257.93,5.8651,53
98920,-258.11,2.8104,53
99013,-256.94,8.0645,53
99105,-257.01,3.2991,53
99198,-257.37,7.2092,53
99292,-258.33,6.8426,53
99384,-257.77,7.5758,53
